--------- beginning of main
02-23 08:49:47.014  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.0C/0.0C,TW=1.37ms,App=4.63ms,GD=0.71ms,CPU&GPU=13.52ms,LCnt=2(DR90,LM2),GPU%=0.63,CPU%=0.31(W0.45),DSF=1.00,CFL=15.02/17.64,ICFLp95=16.78,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:48.014  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7106MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=4.61ms,GD=0.70ms,CPU&GPU=11.47ms,LCnt=2(DR91,LM2),GPU%=0.63,CPU%=0.28(W0.35),DSF=1.00,CFL=14.96/17.76,ICFLp95=16.81,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:49.014  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7106MB,PLS=0,Temp=23.0C/0.0C,TW=1.36ms,App=4.73ms,GD=0.70ms,CPU&GPU=11.51ms,LCnt=2(DR90,LM2),GPU%=0.64,CPU%=0.30(W0.40),DSF=1.00,CFL=15.03/17.67,ICFLp95=16.79,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:50.014  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7106MB,PLS=0,Temp=23.0C/0.0C,TW=1.37ms,App=4.66ms,GD=0.71ms,CPU&GPU=11.98ms,LCnt=2(DR91,LM2),GPU%=0.64,CPU%=0.33(W0.42),DSF=1.00,CFL=15.03/17.80,ICFLp95=16.78,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:51.014  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7106MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=4.35ms,GD=0.71ms,CPU&GPU=11.50ms,LCnt=2(DR91,LM2),GPU%=0.62,CPU%=0.34(W0.38),DSF=1.00,CFL=15.06/17.59,ICFLp95=16.79,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:52.034  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7127MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=4.43ms,GD=0.69ms,CPU&GPU=11.13ms,LCnt=2(DR90,LM2),GPU%=0.59,CPU%=0.32(W0.39),DSF=1.00,CFL=15.16/17.76,ICFLp95=16.86,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:53.014  6201  6376 I VrApi   : FPS=90/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.0C/0.0C,TW=1.37ms,App=4.16ms,GD=0.69ms,CPU&GPU=10.98ms,LCnt=2(DR90,LM2),GPU%=0.59,CPU%=0.28(W0.36),DSF=1.00,CFL=15.10/17.90,ICFLp95=16.88,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:54.014  6201  6376 I VrApi   : FPS=90/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7127MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=4.30ms,GD=0.69ms,CPU&GPU=11.26ms,LCnt=2(DR90,LM2),GPU%=0.60,CPU%=0.28(W0.30),DSF=1.00,CFL=15.00/17.84,ICFLp95=16.96,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:55.014  6201  6376 I VrApi   : FPS=90/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.0C/0.0C,TW=1.37ms,App=4.26ms,GD=0.70ms,CPU&GPU=11.16ms,LCnt=2(DR90,LM2),GPU%=0.60,CPU%=0.26(W0.29),DSF=1.00,CFL=15.00/17.84,ICFLp95=16.96,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:56.014  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.0C/0.0C,TW=1.37ms,App=4.20ms,GD=0.68ms,CPU&GPU=11.26ms,LCnt=2(DR91,LM2),GPU%=0.60,CPU%=0.25(W0.45),DSF=1.00,CFL=14.97/18.05,ICFLp95=16.89,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:57.014  6201  6376 I VrApi   : FPS=91/90,Prd=33ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.0C/0.0C,TW=1.37ms,App=4.65ms,GD=0.70ms,CPU&GPU=11.49ms,LCnt=2(DR90,LM2),GPU%=0.63,CPU%=0.30(W0.36),DSF=1.00,CFL=14.96/17.82,ICFLp95=16.85,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:58.014  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=1,Stale=2,Stale2/5/10/max=1/0/0/2,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=4.36ms,GD=0.71ms,CPU&GPU=12.08ms,LCnt=2(DR91,LM2),GPU%=0.62,CPU%=0.30(W0.32),DSF=1.00,CFL=14.97/17.86,ICFLp95=16.83,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:59.015  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.0C/0.0C,TW=1.39ms,App=5.56ms,GD=0.67ms,CPU&GPU=12.11ms,LCnt=2(DR90,LM2),GPU%=0.70,CPU%=0.32(W0.41),DSF=1.00,CFL=15.09/17.72,ICFLp95=16.80,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:00.015  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=4,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=5.27ms,GD=0.71ms,CPU&GPU=12.42ms,LCnt=2(DR91,LM2),GPU%=0.69,CPU%=0.34(W0.45),DSF=1.00,CFL=15.01/17.85,ICFLp95=16.80,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:01.015  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.2C/0.0C,TW=1.39ms,App=4.91ms,GD=0.70ms,CPU&GPU=12.72ms,LCnt=2(DR91,LM2),GPU%=0.66,CPU%=0.27(W0.39),DSF=1.00,CFL=15.11/17.60,ICFLp95=16.79,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:02.015  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=6,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.45ms,GD=0.70ms,CPU&GPU=11.94ms,LCnt=2(DR91,LM2),GPU%=0.70,CPU%=0.33(W0.38),DSF=1.00,CFL=15.05/18.69,ICFLp95=17.53,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:03.015  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.2C/0.0C,TW=1.39ms,App=5.36ms,GD=0.74ms,CPU&GPU=13.17ms,LCnt=2(DR90,LM2),GPU%=0.69,CPU%=0.32(W0.41),DSF=1.00,CFL=15.09/18.48,ICFLp95=17.38,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:04.015  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=4.53ms,GD=0.72ms,CPU&GPU=14.21ms,LCnt=2(DR91,LM2),GPU%=0.63,CPU%=0.29(W0.37),DSF=1.00,CFL=15.06/18.04,ICFLp95=17.13,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:05.015  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.2C/0.0C,TW=1.39ms,App=4.92ms,GD=0.75ms,CPU&GPU=13.15ms,LCnt=2(DR91,LM2),GPU%=0.67,CPU%=0.31(W0.45),DSF=1.00,CFL=15.03/17.90,ICFLp95=16.90,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:06.015  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.2C/0.0C,TW=1.39ms,App=6.67ms,GD=0.72ms,CPU&GPU=13.01ms,LCnt=2(DR90,LM2),GPU%=0.79,CPU%=0.30(W0.45),DSF=1.00,CFL=15.06/18.01,ICFLp95=16.85,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:07.015  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7127MB,PLS=0,Temp=23.2C/0.0C,TW=1.21ms,App=5.21ms,GD=0.70ms,CPU&GPU=13.54ms,LCnt=2(DR90,LM2),GPU%=0.69,CPU%=0.35(W0.46),DSF=1.00,CFL=14.99/17.67,ICFLp95=16.77,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:08.015  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7127MB,PLS=0,Temp=23.2C/0.0C,TW=1.23ms,App=4.39ms,GD=0.71ms,CPU&GPU=13.34ms,LCnt=2(DR91,LM2),GPU%=0.68,CPU%=0.31(W0.45),DSF=1.00,CFL=15.04/17.63,ICFLp95=16.73,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:09.015  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7127MB,PLS=0,Temp=23.2C/0.0C,TW=1.32ms,App=4.92ms,GD=0.71ms,CPU&GPU=13.49ms,LCnt=2(DR90,LM2),GPU%=0.69,CPU%=0.27(W0.30),DSF=1.00,CFL=15.01/17.61,ICFLp95=16.74,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:10.015  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7127MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.61ms,GD=0.71ms,CPU&GPU=13.41ms,LCnt=2(DR91,LM2),GPU%=0.73,CPU%=0.17(W0.32),DSF=1.00,CFL=15.02/17.85,ICFLp95=16.76,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:11.015  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7127MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.03ms,GD=0.74ms,CPU&GPU=11.89ms,LCnt=2(DR90,LM2),GPU%=0.67,CPU%=0.31(W0.39),DSF=1.00,CFL=14.99/17.52,ICFLp95=16.70,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:12.033  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=6.07ms,GD=0.71ms,CPU&GPU=12.70ms,LCnt=2(DR91,LM2),GPU%=0.75,CPU%=0.34(W0.41),DSF=1.00,CFL=14.99/17.63,ICFLp95=16.75,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:13.016  6201  6376 I VrApi   : FPS=89/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.2C/0.0C,TW=1.20ms,App=4.99ms,GD=0.69ms,CPU&GPU=14.80ms,LCnt=2(DR90,LM2),GPU%=0.67,CPU%=0.31(W0.45),DSF=1.00,CFL=15.03/17.60,ICFLp95=16.74,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:14.016  6201  6376 I VrApi   : FPS=90/90,Prd=36ms,Tear=0,Early=1,Stale=3,Stale2/5/10/max=1/0/0/2,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.2C/0.0C,TW=1.23ms,App=4.53ms,GD=0.73ms,CPU&GPU=13.50ms,LCnt=2(DR90,LM2),GPU%=0.63,CPU%=0.28(W0.45),DSF=1.00,CFL=15.07/17.74,ICFLp95=16.81,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:15.016  6201  6376 I VrApi   : FPS=89/90,Prd=35ms,Tear=0,Early=4,Stale=2,Stale2/5/10/max=1/0/0/2,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.5C/0.0C,TW=1.31ms,App=4.33ms,GD=0.69ms,CPU&GPU=12.39ms,LCnt=2(DR90,LM2),GPU%=0.61,CPU%=0.30(W0.41),DSF=1.00,CFL=15.05/18.76,ICFLp95=17.42,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:16.016  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7093MB,PLS=0,Temp=23.5C/0.0C,TW=1.39ms,App=5.39ms,GD=0.68ms,CPU&GPU=12.02ms,LCnt=2(DR91,LM2),GPU%=0.68,CPU%=0.32(W0.40),DSF=1.00,CFL=14.98/17.72,ICFLp95=16.70,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:17.016  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=3,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7093MB,PLS=0,Temp=23.5C/0.0C,TW=1.38ms,App=4.94ms,GD=0.72ms,CPU&GPU=13.84ms,LCnt=2(DR91,LM2),GPU%=0.67,CPU%=0.35(W0.48),DSF=1.00,CFL=15.02/17.74,ICFLp95=16.77,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:18.016  6201  6376 I VrApi   : FPS=90/90,Prd=36ms,Tear=0,Early=2,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7093MB,PLS=0,Temp=23.5C/0.0C,TW=1.32ms,App=5.45ms,GD=0.71ms,CPU&GPU=14.12ms,LCnt=2(DR91,LM2),GPU%=0.73,CPU%=0.32(W0.44),DSF=1.00,CFL=15.05/17.63,ICFLp95=16.76,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:19.016  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7093MB,PLS=0,Temp=23.5C/0.0C,TW=1.31ms,App=5.87ms,GD=0.68ms,CPU&GPU=14.76ms,LCnt=2(DR90,LM2),GPU%=0.72,CPU%=0.32(W0.41),DSF=1.00,CFL=15.05/17.85,ICFLp95=16.74,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:20.016  6201  6376 I VrApi   : FPS=89/90,Prd=36ms,Tear=0,Early=3,Stale=2,Stale2/5/10/max=1/0/0/2,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.5C/0.0C,TW=1.31ms,App=4.38ms,GD=0.68ms,CPU&GPU=14.05ms,LCnt=2(DR91,LM2),GPU%=0.62,CPU%=0.25(W0.40),DSF=1.00,CFL=14.94/17.71,ICFLp95=16.76,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:21.016  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.5C/0.0C,TW=1.39ms,App=4.94ms,GD=0.68ms,CPU&GPU=13.40ms,LCnt=2(DR90,LM2),GPU%=0.66,CPU%=0.31(W0.35),DSF=1.00,CFL=15.01/17.75,ICFLp95=16.79,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:22.016  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.5C/0.0C,TW=1.38ms,App=5.94ms,GD=0.72ms,CPU&GPU=12.80ms,LCnt=2(DR90,LM2),GPU%=0.74,CPU%=0.29(W0.41),DSF=1.00,CFL=15.05/17.76,ICFLp95=16.84,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:23.016  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.5C/0.0C,TW=1.35ms,App=5.59ms,GD=0.72ms,CPU&GPU=13.86ms,LCnt=2(DR91,LM2),GPU%=0.73,CPU%=0.37(W0.46),DSF=1.00,CFL=14.99/17.83,ICFLp95=16.84,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:24.016  6201  6376 I VrApi   : FPS=91/90,Prd=37ms,Tear=0,Early=5,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.5C/0.0C,TW=1.22ms,App=4.25ms,GD=0.72ms,CPU&GPU=15.47ms,LCnt=3(DR91,LM3),GPU%=0.62,CPU%=0.35(W0.41),DSF=1.00,CFL=15.02/19.34,ICFLp95=18.39,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:25.016  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=4,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.0C/0.0C,TW=1.33ms,App=5.36ms,GD=0.70ms,CPU&GPU=13.39ms,LCnt=2(DR90,LM2),GPU%=0.65,CPU%=0.29(W0.37),DSF=1.00,CFL=15.18/19.27,ICFLp95=17.62,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:26.016  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=5.00ms,GD=0.72ms,CPU&GPU=12.10ms,LCnt=2(DR90,LM2),GPU%=0.65,CPU%=0.31(W0.45),DSF=1.00,CFL=15.07/17.64,ICFLp95=16.81,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:27.016  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=1,Stale2/5/10/max=0/0/0/1,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.0C/0.0C,TW=1.39ms,App=5.68ms,GD=0.72ms,CPU&GPU=12.91ms,LCnt=2(DR90,LM2),GPU%=0.73,CPU%=0.24(W0.32),DSF=1.00,CFL=15.04/17.86,ICFLp95=16.75,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:28.017  6201  6376 I VrApi   : FPS=90/90,Prd=36ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.0C/0.0C,TW=1.32ms,App=4.70ms,GD=0.71ms,CPU&GPU=14.70ms,LCnt=2(DR91,LM2),GPU%=0.65,CPU%=0.23(W0.26),DSF=1.00,CFL=15.13/17.79,ICFLp95=16.85,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:29.017  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=10,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.0C/0.0C,TW=1.36ms,App=5.02ms,GD=0.70ms,CPU&GPU=11.86ms,LCnt=2(DR90,LM2),GPU%=0.67,CPU%=0.31(W0.41),DSF=1.00,CFL=15.10/17.80,ICFLp95=16.81,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:50:30.017  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=3,Stale=1,Stale2/5/10/max=0/0/0/1,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7093MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=5.55ms,GD=0.73ms,CPU&GPU=14.52ms,LCnt=2(DR90,LM2),GPU%=0.71,CPU%=0.32(W0.35),DSF=1.00,CFL=15.00/17.64,ICFLp95=16.74,LD=0,SF=1.00,LP=0,DVFS=0
