timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705688900270.0757,0,0,0,0,0,0,0,0,213599388,2418263050,849402,2895207,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182977475,988992,428657,12121,0,0,0,0,3633893,105775243264,3213586,113629664256,723.046875,2277055.6406249995,679.75,12347.15625,10782.234374999998,2.0,2500.0,0.0,2500.0,1749259475,1024977128,0,640314056
1705688901267.4124,0,0,0,0,0,0,0,0,213599721,2418263445,849406,2895212,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182977475,988992,428657,12121,0,0,0,0,3633893,105775243264,3213587,113629672448,723.046875,2277067.2499999995,679.75,12347.3125,10782.406249999998,2.7,2500.0,0.0,2500.0,1749275976,1024985996,0,640422310
1705688902273.099,0,0,0,0,0,0,0,0,213601714,2418263534,849418,2895213,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182979155,988992,428665,12121,0,0,0,0,3633893,105775243264,3213594,113630372864,723.0625,2277079.0781249995,679.765625,12347.46875,10782.499999999998,2.3,2500.0,0.0,2500.0,1749291818,1024993910,0,640523313
1705688903276.1084,0,0,0,0,0,0,0,0,213601890,2418263712,849420,2895215,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182979155,988992,428665,12121,0,0,0,0,3633893,105775243264,3213606,113630827520,723.0625,2277091.1093749995,679.765625,12347.5625,10782.640624999998,1.9,2500.0,0.0,2500.0,1749308632,1025002297,0,640625861
1705688904278.5232,0,0,0,0,0,0,0,0,213604406,2418264193,849426,2895221,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182979155,988992,428665,12121,0,0,0,0,3633893,105775243264,3213611,113630897152,723.0625,2277102.6406249995,679.765625,12347.71875,10782.749999999998,2.3,2500.0,0.0,2500.0,1749325870,1025011183,0,640739538
1705688905272.8257,0,0,0,0,0,0,0,0,213619746,2418266891,849448,2895235,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182979678,988992,428666,12121,0,0,0,0,3633894,105775259648,3213623,113631364096,723.078125,2277114.3437499995,679.78125,12347.875,10782.843749999998,2.3,2500.0,0.0,2500.0,1749343065,1025019808,0,640843920
1705688906276.2402,0,0,0,0,0,0,0,0,213630443,2418275128,849489,2895278,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182981358,988992,428674,12121,0,0,0,0,3633898,105775390720,3213634,113632060416,723.078125,2277126.0468749995,679.78125,12348.046875,10782.921874999998,2.1,2500.0,0.0,2500.0,1749362209,1025029669,0,640977705
1705688907264.9368,0,0,0,0,0,0,0,0,213630800,2418276644,849494,2895284,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182981358,988992,428674,12121,0,0,0,0,3633898,105775390720,3213650,113633195008,723.078125,2277137.8593749995,679.78125,12348.09375,10783.031249999998,1.3,2500.0,0.0,2500.0,1749379061,1025038620,0,641082405
1705688908264.6597,0,0,0,0,0,0,0,0,213630992,2418277100,849497,2895285,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182981358,988992,428674,12121,0,0,0,0,3633898,105775390720,3213654,113633240064,723.078125,2277149.3593749995,679.78125,12348.375,10783.156249999998,3.4,2500.0,0.0,2500.0,1749412942,1025062523,0,641204977
1705688909275.9397,0,0,0,0,0,0,0,0,213631349,2418277278,849501,2895287,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182981358,988992,428674,12121,0,0,0,0,3633898,105775390720,3213664,113633444864,723.078125,2277161.2499999995,679.78125,12348.515625,10783.265624999998,2.1,2500.0,0.0,2500.0,1749428831,1025070613,0,641308295
1705688910277.2573,0,0,0,0,0,0,0,0,213631413,2418277278,849502,2895287,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182981358,988992,428674,12121,0,0,0,0,3633898,105775390720,3213673,113633702912,723.09375,2277173.2499999995,679.78125,12348.609375,10783.359374999998,1.7,2500.0,0.0,2500.0,1749446148,1025079780,0,641410477
1705688911268.6487,0,0,0,0,0,0,0,0,213631717,2418277456,849506,2895289,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182981358,988992,428674,12121,0,0,0,0,3633898,105775390720,3213682,113634182144,723.09375,2277184.7499999995,679.78125,12348.75,10783.390624999998,1.5,2500.0,0.0,2500.0,1749462287,1025088115,0,641510925
1705688912270.3186,0,0,0,0,0,0,0,0,213631869,2418277604,849508,2895291,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182981358,988992,428674,12121,0,0,0,0,3633898,105775390720,3213683,113634190336,723.09375,2277196.5625,679.78125,12348.859374999534,10783.484374999998,1.7,2500.0,0.0,2500.0,1749478491,1025096434,0,641610902
1705688913279.1343,0,0,0,0,0,0,0,0,213635340,2418278379,849523,2895301,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182981358,988992,428674,12121,0,0,0,0,3633898,105775390720,3213689,113635296256,723.09375,2277208.46875,679.796875,12348.968749999534,10783.624999999998,2.2,2500.0,0.0,2500.0,1749495409,1025104923,0,641721415
1705688914265.6926,0,0,0,0,0,0,0,0,213637345,2418279462,849535,2895304,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182983038,988992,428682,12121,0,0,0,0,3633898,105775390720,3213701,113635697664,723.09375,2277220.140625,679.8125,12349.031249999534,10783.734374999998,1.6,2500.0,0.0,2500.0,1749511313,1025113047,0,641825778
1705688915267.8088,0,0,0,0,0,0,0,0,213651762,2418281956,849563,2895324,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182984718,988992,428690,12121,0,0,0,0,3633899,105775407104,3213782,113636381696,723.09375,2277232.015625,679.8125,12349.078124999534,10783.812499999998,1.0,2500.0,0.0,2500.0,1749528088,1025121850,0,641929889
1705688916270.1167,0,0,0,0,0,0,0,0,213651938,2418282134,849565,2895326,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182984718,988992,428690,12121,0,0,0,0,3633900,105775439872,3213783,113636385792,723.09375,2277243.9375,679.8125,12349.156249999534,10783.906249999998,1.4,2500.0,0.0,2500.0,1749544979,1025130215,0,642040425
1705688917272.5881,0,0,0,0,0,0,0,0,213653826,2418291070,849575,2895364,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182986398,988992,428698,12121,0,0,0,0,3633901,105775521792,3213793,113637204992,723.09375,2277255.75,679.8125,12349.265624999534,10783.984374999998,1.6,2500.0,0.0,2500.0,1749561152,1025138444,0,642141473
1705688918269.8958,0,0,0,0,0,0,0,0,213653826,2418291070,849575,2895364,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182986398,988992,428698,12121,0,0,0,0,3633901,105775521792,3213798,113637483520,723.09375,2277267.4375,679.828125,12349.406249999534,10784.140624999998,2.6,2500.0,0.0,2500.0,1749579413,1025147252,0,642249450
1705688919273.7478,0,0,0,0,0,0,0,0,213654419,2418291515,849580,2895367,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182986398,988992,428698,12121,0,0,0,0,3633901,105775521792,3213810,113637655552,723.09375,2277279.09375,679.828125,12349.593749999534,10784.312499999998,3.0,2500.0,0.0,2500.0,1749601035,1025157362,0,642369257
1705688920278.8286,0,0,0,0,0,0,0,0,213654419,2418291579,849580,2895368,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182986398,988992,428698,12121,0,0,0,0,3633901,105775521792,3213821,113637946368,723.09375,2277291.0,679.828125,12349.718749999534,10784.421874999998,1.9,2500.0,0.0,2500.0,1749620829,1025167537,0,642478164
1705688921278.3462,0,0,0,0,0,0,0,0,213656307,2418291757,849590,2895370,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182988078,988992,428706,12121,0,0,0,0,3633901,105775521792,3213827,113638138880,723.09375,2277302.78125,679.828125,12349.8125,10784.499999999998,1.4,2500.0,0.0,2500.0,1749637513,1025175637,0,642582442
1705688922278.3682,0,0,0,0,0,0,0,0,213656371,2418291885,849591,2895373,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182988078,988992,428706,12121,0,0,0,0,3633902,105775550464,3213833,113638421504,723.09375,2277314.6875,679.828125,12349.859375,10784.593749999998,1.2,2500.0,0.0,2500.0,1749651970,1025183151,0,642678890
1705688923271.0376,0,0,0,0,0,0,0,0,213656547,2418292304,849593,2895378,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182988078,988992,428706,12121,0,0,0,0,3633902,105775550464,3213834,113638437888,723.09375,2277326.25,679.84375,12350.0,10784.718749999998,2.4,2500.0,0.0,2500.0,1749671440,1025195259,0,642780972
1705688924259.1887,0,0,0,0,0,0,0,0,213657279,2418292620,849596,2895382,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182988078,988992,428706,12121,0,0,0,0,3633902,105775550464,3213843,113638609920,723.109375,2277337.828125,679.859375,12350.1875,10784.843749999998,2.9,2500.0,0.0,2500.0,1749698481,1025213223,0,642904137
1705688925272.8486,0,0,0,0,0,0,0,0,213657543,2418292938,849599,2895386,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182988078,988992,428706,12121,0,0,0,0,3633903,105775616000,3213883,113639363584,723.109375,2277349.828125,679.859375,12350.25,10784.953124999998,1.4,2500.0,0.0,2500.0,1749713622,1025221262,0,643000946
1705688926271.3037,0,0,0,0,0,0,0,0,213657719,2418293052,849601,2895387,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182988078,988992,428706,12121,0,0,0,0,3633904,105775861760,3213895,113640453120,723.109375,2277361.46875,679.875,12350.4375,10785.078124999998,2.7,2500.0,0.0,2500.0,1749743361,1025234119,0,643145958
1705688927271.519,0,0,0,0,0,0,0,0,213657783,2418304972,849602,2895436,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182988078,988992,428706,12121,0,0,0,0,3633904,105775861760,3213896,113640461312,723.109375,2277373.34375,679.875,12350.484375,10785.156249999998,1.0,2500.0,0.0,2500.0,1749758047,1025241626,0,643244772
1705688928277.732,0,0,0,0,0,0,0,0,213658982,2418313638,849612,2895449,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182988078,988992,428706,12121,0,0,0,0,3633905,105775927296,3213908,113640821760,723.109375,2277385.28125,679.875,12350.53125,10785.234374999998,1.0,2500.0,0.0,2500.0,1749780298,1025252773,0,643468347
1705688929277.2493,0,0,0,0,0,0,0,0,213661842,2418314191,849628,2895453,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182990586,988992,428718,12121,0,0,0,0,3633905,105775927296,3213918,113641276416,723.125,2277396.890625,679.875,12350.828125,10785.374999999998,3.8,2500.0,0.0,2500.0,1749812390,1025275499,0,643597190
1705688930266.1658,0,0,0,0,0,0,0,0,213663618,2418314191,849637,2895453,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182992266,988992,428726,12121,0,0,0,0,3633905,105775927296,3213925,113641518080,723.125,2277408.53125,679.875,12350.90625,10785.468749999998,1.5,2500.0,0.0,2500.0,1749827882,1025283667,0,643694791
1705688931265.4592,0,0,0,0,0,0,0,0,213670090,2418315691,849647,2895459,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182992266,988992,428726,12121,0,0,0,0,3633905,105775927296,3213929,113641542656,723.140625,2277420.28125,679.875,12351.015625,10785.578124999998,2.0,2500.0,0.0,2500.0,1749842767,1025291199,0,643794562
1705688932276.936,0,0,0,0,0,0,0,0,213672605,2418316296,849663,2895465,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182993946,988992,428734,12121,0,0,0,0,3633905,105775927296,3214011,113642234880,723.140625,2277432.28125,679.875,12351.15625,10785.718749999998,2.3,2500.0,0.0,2500.0,1749858240,1025299542,0,643901347
1705688933269.5166,0,0,0,0,0,0,0,0,213677029,2418323634,849686,2895493,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182993946,988992,428734,12121,0,0,0,0,3633905,105775927296,3214024,113642570752,723.140625,2277443.921875,679.875,12351.265625,10785.812499999998,1.7,2500.0,0.0,2500.0,1749873584,1025307614,0,644004047
1705688934280.6855,0,0,0,0,0,0,0,0,213679160,2418325562,849696,2895509,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182993946,988992,428734,12121,0,0,0,0,3633905,105775927296,3214028,113642726400,723.140625,2277456.015625,679.875,12351.328125,10785.906249999998,1.3,2500.0,0.0,2500.0,1749889054,1025315922,0,644107619
1705688935273.4421,0,0,0,0,0,0,0,0,213682869,2418325947,849706,2895513,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182994469,988992,428735,12121,0,0,0,0,3633905,105775927296,3214038,113643004928,723.140625,2277467.59375,679.875,12351.453125,10785.953124999998,1.5,2500.0,0.0,2500.0,1749903335,1025323411,0,644204246
1705688936266.4612,0,0,0,0,0,0,0,0,213690197,2418328537,849730,2895534,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182996149,988992,428743,12121,0,0,0,0,3633905,105775927296,3214044,113643242496,723.140625,2277479.296875,679.890625,12351.53125,10786.078124999998,1.8,2500.0,0.0,2500.0,1749918345,1025331133,0,644302692
1705688937270.1929,0,0,0,0,0,0,0,0,213690197,2418328677,849730,2895536,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182996149,988992,428743,12121,0,0,0,0,3633905,105775927296,3214059,113644372992,723.140625,2277491.03125,679.890625,12351.65625,10786.187499999998,2.0,2500.0,0.0,2500.0,1749933008,1025338726,0,644403617
1705688938267.9673,0,0,0,0,0,0,0,0,213690261,2418328747,849731,2895537,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182996149,988992,428743,12121,0,0,0,0,3633905,105775927296,3214060,113644385280,723.140625,2277502.84375,679.890625,12351.75,10786.296874999998,1.7,2500.0,0.0,2500.0,1749947108,1025346095,0,644499366
1705688939277.7258,0,0,0,0,0,0,0,0,213690437,2418328995,849733,2895540,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182996149,988992,428743,12121,0,0,0,0,3633905,105775927296,3214068,113644598272,723.140625,2277514.8125,679.90625,12351.859375,10786.359374999998,1.5,2500.0,0.0,2500.0,1749961450,1025353766,0,644597171
1705688940269.6833,0,0,0,0,0,0,0,0,213690437,2418328995,849733,2895540,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182996149,988992,428743,12121,0,0,0,0,3633905,105775927296,3214073,113644815360,723.140625,2277526.484375,679.90625,12351.96875,10786.515624999998,2.2,2500.0,0.0,2500.0,1749975934,1025361111,0,644698083
1705688941265.5059,0,0,0,0,0,0,0,0,213690613,2418329173,849735,2895542,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182996149,988992,428743,12121,0,0,0,0,3633905,105775927296,3214083,113645491200,723.140625,2277538.265625,679.90625,12352.0625,10786.624999999998,1.7,2500.0,0.0,2500.0,1749991242,1025369511,0,644796449
1705688942265.2344,0,0,0,0,0,0,0,0,213690741,2418329307,849737,2895544,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182996149,988992,428743,12121,0,0,0,0,3633905,105775927296,3214084,113645495296,723.140625,2277550.109375,679.90625,12352.1875,10786.671874999998,1.4,2500.0,0.0,2500.0,1750005292,1025376834,0,644893286
1705688943273.6729,0,0,0,0,0,0,0,0,213690981,2418329555,849740,2895547,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182996149,988992,428743,12121,0,0,0,0,3633905,105775927296,3214090,113645683712,723.140625,2277562.015625,679.90625,12352.265625,10786.734374999998,1.2,2500.0,0.0,2500.0,1750019365,1025383944,0,644990542
1705688944273.9207,0,0,0,0,0,0,0,0,213692786,2418329708,849749,2895549,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182997829,988992,428751,12121,0,0,0,0,3633905,105775927296,3214100,113646085120,723.140625,2277573.796875,679.921875,12352.359375,10786.843749999998,1.8,2500.0,0.0,2500.0,1750033299,1025391168,0,645089047
1705688945270.0625,0,0,0,0,0,0,0,0,213694802,2418331023,849761,2895552,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182999509,988992,428759,12121,0,0,0,0,3633905,105775927296,3214112,113646380032,723.140625,2277585.46875,679.921875,12352.5625,10786.937499999998,2.5,2500.0,0.0,2500.0,1750048325,1025399114,0,645190521
1705688946270.9778,0,0,0,0,0,0,0,0,213694978,2418331137,849763,2895553,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182999509,988992,428759,12121,0,0,0,0,3633905,105775927296,3214113,113646384128,723.140625,2277597.15625,679.921875,12352.765625,10787.078124999998,2.9,2500.0,0.0,2500.0,1750062995,1025406592,0,645286603
1705688947274.243,0,0,0,0,0,0,0,0,213696690,2418339919,849771,2895589,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183001189,988992,428767,12121,0,0,0,0,3633905,105775927296,3214118,113646564352,723.140625,2277609.015625,679.921875,12352.828125,10787.171874999998,1.3,2500.0,0.0,2500.0,1750077839,1025414795,0,645383697
1705688948267.7524,0,0,0,0,0,0,0,0,213696690,2418339919,849771,2895589,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183001189,988992,428767,12121,0,0,0,0,3633905,105775927296,3214199,113647096832,723.140625,2277620.8125,679.921875,12352.875,10787.281249999998,1.3,2500.0,0.0,2500.0,1750092736,1025422864,0,645480573
1705688949278.8672,0,0,0,0,0,0,0,0,213697219,2418340364,849775,2895592,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183001189,988992,428767,12121,0,0,0,0,3633905,105775927296,3214201,113647105024,723.140625,2277632.6874999995,679.921875,12352.953125000466,10787.437499999998,1.9,2500.0,0.0,2500.0,1750106535,1025430220,0,645577097
1705688950264.4822,0,0,0,0,0,0,0,0,213707998,2418341817,849785,2895596,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183001189,988992,428767,12121,0,0,0,0,3633905,105775927296,3214238,113647641600,723.140625,2277644.3906249995,679.9375,12353.093750000466,10787.515624999998,2.0,2500.0,0.0,2500.0,1750121909,1025438678,0,645681016
1705688951280.3152,0,0,0,0,0,0,0,0,213709886,2418341931,849795,2895597,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183002869,988992,428775,12121,0,0,0,0,3633905,105775927296,3214248,113647989760,723.15625,2277656.2656249995,679.9375,12353.234375000466,10787.578124999998,1.8,2500.0,0.0,2500.0,1750136752,1025446488,0,645779144
1705688952278.3574,0,0,0,0,0,0,0,0,213709950,2418341995,849796,2895598,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183002869,988992,428775,12121,0,0,0,0,3633905,105775927296,3214254,113648280576,723.15625,2277668.0781249995,679.9375,12353.375000000466,10787.656249999998,1.8,2500.0,0.0,2500.0,1750150867,1025454028,0,645875772
1705688953272.646,0,0,0,0,0,0,0,0,213712194,2418345795,849805,2895620,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183002869,988992,428775,12121,0,0,0,0,3633905,105775927296,3214256,113648350208,723.15625,2277679.7031249995,679.9375,12353.531250000466,10787.765624999998,2.2,2500.0,0.0,2500.0,1750166800,1025461911,0,645976449
1705688954268.4517,0,0,0,0,0,0,0,0,213718490,2418351486,849825,2895648,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183002869,988992,428775,12121,0,0,0,0,3633905,105775927296,3214270,113648722944,723.15625,2277691.3749999995,679.9375,12353.718750000466,10787.812499999998,2.0,2500.0,0.0,2500.0,1750183103,1025470635,0,646108214
1705688955276.326,0,0,0,0,0,0,0,0,213719155,2418352850,849834,2895658,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183002869,988992,428775,12121,0,0,0,0,3633905,105775927296,3214282,113648985088,723.15625,2277703.1718749995,679.953125,12353.859375000466,10788.015624999998,3.0,2500.0,0.0,2500.0,1750199290,1025479342,0,646210146
1705688956268.3694,0,0,0,0,0,0,0,0,213719587,2418353563,849840,2895661,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183002869,988992,428775,12121,0,0,0,0,3633905,105775927296,3214293,113649292288,723.15625,2277714.7656249995,679.953125,12353.968750000466,10788.187499999998,2.4,2500.0,0.0,2500.0,1750214091,1025487160,0,646307500
1705688957276.8376,0,0,0,0,0,0,0,0,213719676,2418378822,849841,2895767,732,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183002869,988992,428775,12121,0,0,0,0,3633905,105775927296,3214294,113649300480,723.171875,2277726.6718749995,679.953125,12354.109375000466,10788.281249999998,2.1,2500.0,0.0,2500.0,1750228800,1025495001,0,646404404
