timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705411512843.1587,0,0,0,0,0,0,0,0,131753918,3086624172,956424,2635100,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7577444,6655,35490,61,0,0,0,0,1077658,43615764992,698827,33123018752,184.171875,269753.40625,144.515625,3397.75,2408.6875,1.0,2500.0,0.0,2500.0,224345727,111444147,0,1402274024
1705411513831.6597,0,0,0,0,0,0,0,0,131770109,3086652891,956511,2635193,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7577444,6655,35490,61,0,0,0,0,1077658,43615764992,698854,33123481600,184.1875,269765.15625,144.515625,3397.796875,2408.84375,1.8,2500.0,0.0,2500.0,224360258,111450779,0,1402419926
1705411514836.339,0,0,0,0,0,0,0,0,131775748,3086680238,956585,2635282,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7577444,6655,35490,61,0,0,0,0,1077658,43615764992,698857,33123567616,184.203125,269776.875,144.515625,3397.859375,2408.921875,1.3,2500.0,0.0,2500.0,224375488,111458204,0,1402530529
1705411515840.5015,0,0,0,0,0,0,0,0,131785396,3086709295,956668,2635381,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7577444,6655,35490,61,0,0,0,0,1077658,43615764992,698889,33124857856,184.203125,269788.859375,144.53125,3397.90625,2409.0625,1.7,2500.0,0.0,2500.0,224390612,111464904,0,1402643642
1705411516843.9912,0,0,0,0,0,0,0,0,131796585,3086753053,956774,2635495,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7579124,6655,35498,61,0,0,0,0,1077658,43615764992,698922,33125713920,184.203125,269800.484375,144.53125,3398.0,2409.21875,2.1,2500.0,0.0,2500.0,224411001,111474638,0,1402820359
1705411517841.6423,0,0,0,0,0,0,0,0,131804030,3086782046,956858,2635588,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7580804,6655,35506,61,0,0,0,0,1077658,43615764992,698924,33125795840,184.21875,269812.453125,144.53125,3398.0625,2409.296875,1.3,2500.0,0.0,2500.0,224427317,111482539,0,1402938333
1705411518845.6814,0,0,0,0,0,0,0,0,131812863,3086809654,956939,2635682,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7581326,6655,35507,61,0,0,0,0,1077658,43615764992,698975,33126942720,184.21875,269824.3125,144.53125,3398.125,2409.40625,1.4,2500.0,0.0,2500.0,224442002,111489575,0,1403044270
1705411519834.336,0,0,0,0,0,0,0,0,131819881,3086836734,957017,2635768,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583006,6655,35515,61,0,0,0,0,1077658,43615764992,698999,33127393280,184.21875,269835.96875,144.53125,3398.15625,2409.53125,1.3,2500.0,0.0,2500.0,224456439,111496524,0,1403190198
1705411520838.788,0,0,0,0,0,0,0,0,131825491,3086864020,957091,2635857,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583006,6655,35515,61,0,0,0,0,1077658,43615764992,699044,33128171520,184.21875,269847.84375,144.53125,3398.203125,2409.59375,0.9,2500.0,0.0,2500.0,224471736,111503770,0,1403301771
1705411521845.703,0,0,0,0,0,0,0,0,131831159,3086916340,957166,2636049,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583006,6655,35515,61,0,0,0,0,1077658,43615764992,699057,33128323072,184.21875,269859.671875,144.53125,3398.328125,2409.71875,2.1,2500.0,0.0,2500.0,224486727,111511418,0,1403418142
1705411522842.2312,0,0,0,0,0,0,0,0,131839068,3086945664,957246,2636144,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583006,6655,35515,61,0,0,0,0,1077658,43615764992,699078,33128658944,184.21875,269871.515625,144.53125,3398.46875,2409.828125,2.1,2500.0,0.0,2500.0,224501696,111518568,0,1403563727
1705411523846.4602,0,0,0,0,0,0,0,0,131846694,3086981708,957332,2636267,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7584686,6655,35523,61,0,0,0,0,1077658,43615764992,699095,33128953856,184.21875,269883.421875,144.53125,3398.53125,2409.890625,1.0,2500.0,0.0,2500.0,224516905,111526009,0,1403671574
1705411524835.751,0,0,0,0,0,0,0,0,131852797,3087009420,957413,2636361,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7584686,6655,35523,61,0,0,0,0,1077658,43615764992,699119,33129478144,184.21875,269895.25,144.5625,3398.609375,2409.921875,1.2,2500.0,0.0,2500.0,224531480,111532926,0,1403779292
1705411525839.779,0,0,0,0,0,0,0,0,131858504,3087036663,957489,2636449,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7584686,6655,35523,61,0,0,0,0,1077658,43615764992,699120,33129502720,184.25,269907.0,144.5625,3398.71875,2410.046875,2.2,2500.0,0.0,2500.0,224545882,111539623,0,1403926225
1705411526847.2183,0,0,0,0,0,0,0,0,131863949,3087063976,957561,2636538,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7584686,6655,35523,61,0,0,0,0,1077660,43615797760,699235,33130285056,184.25,269918.859375,144.5625,3398.78125,2410.140625,1.3,2500.0,0.0,2500.0,224560499,111546751,0,1404032727
1705411527843.6821,0,0,0,0,0,0,0,0,131869441,3087091115,957634,2636625,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7584686,6655,35523,61,0,0,0,0,1077660,43615797760,699257,33130948608,184.25,269930.921875,144.5625,3398.796875,2410.265625,1.2,2500.0,0.0,2500.0,224575225,111553726,0,1404140527
1705411528833.018,0,0,0,0,0,0,0,0,131888238,3087131410,957726,2636787,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7584686,6655,35523,61,0,0,0,0,1077660,43615797760,699279,33131345920,184.25,269942.375,144.5625,3398.9375,2410.328125,1.7,2500.0,0.0,2500.0,224590192,111560978,0,1404286149
1705411529837.1804,0,0,0,0,0,0,0,0,131894411,3087170224,957803,2636939,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7584686,6655,35523,61,0,0,0,0,1077660,43615797760,699283,33131444224,184.25,269954.21875,144.5625,3399.046875,2410.421875,1.7,2500.0,0.0,2500.0,224604807,111567752,0,1404394351
1705411530841.4058,0,0,0,0,0,0,0,0,131901528,3087210384,957890,2637106,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7584686,6655,35523,61,0,0,0,0,1077660,43615797760,699299,33131702272,184.25,269966.171875,144.5625,3399.125,2410.53125,1.5,2500.0,0.0,2500.0,224619935,111575446,0,1404503840
1705411531851.703,0,0,0,0,0,0,0,0,131908844,3087237585,957972,2637193,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7586366,6655,35531,61,0,0,0,0,1077660,43615797760,699316,33132062720,184.25,269978.03125,144.5625,3399.203125,2410.609375,1.3,2500.0,0.0,2500.0,224635143,111583067,0,1404651654
1705411532843.39,0,0,0,0,0,0,0,0,131916193,3087264916,958055,2637283,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7588046,6655,35539,61,0,0,0,0,1077660,43615797760,699318,33132144640,184.265625,269989.75,144.578125,3399.3125,2410.78125,2.6,2500.0,0.0,2500.0,224650220,111589954,0,1404760662
1705411533831.9817,0,0,0,0,0,0,0,0,131922049,3087292437,958132,2637374,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7588046,6655,35539,61,0,0,0,0,1077660,43615797760,699337,33132275712,184.265625,270001.4375,144.59375,3399.359375,2410.859375,1.2,2500.0,0.0,2500.0,224664920,111596788,0,1404866767
1705411534834.916,0,0,0,0,0,0,0,0,131931902,3087321056,958223,2637468,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7589726,6655,35547,61,0,0,0,0,1077660,43615797760,699394,33133049856,184.265625,270013.265625,144.59375,3399.421875,2410.96875,1.4,2500.0,0.0,2500.0,224680083,111603962,0,1405014711
1705411535839.5393,0,0,0,0,0,0,0,0,131937598,3087348278,958299,2637556,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7589726,6655,35547,61,0,0,0,0,1077660,43615797760,699414,33133430784,184.28125,270025.140625,144.59375,3399.5,2411.09375,1.8,2500.0,0.0,2500.0,224695565,111611042,0,1405126752
1705411536847.745,0,0,0,0,0,0,0,0,131945784,3087377164,958383,2637655,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7589726,6655,35547,61,0,0,0,0,1077660,43615797760,699420,33133529088,184.28125,270037.03125,144.59375,3399.5625,2411.25,1.8,2500.0,0.0,2500.0,224711393,111617983,0,1405246502
1705411537842.8477,0,0,0,0,0,0,0,0,131951697,3087404778,958461,2637748,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7589726,6655,35547,61,0,0,0,0,1077660,43615797760,699441,33134065664,184.28125,270048.9375,144.59375,3399.640625,2411.375,1.7,2500.0,0.0,2500.0,224725703,111624785,0,1405391646
1705411538832.0852,0,0,0,0,0,0,0,0,131961766,3087476444,958571,2637880,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7591406,6655,35555,61,0,0,0,0,1077660,43615797760,699465,33135024128,184.28125,270060.515625,144.59375,3399.6875,2411.421875,0.8,2500.0,0.0,2500.0,224740679,111632072,0,1405498978
1705411539836.631,0,0,0,0,0,0,0,0,131967264,3087503725,958644,2637969,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7591406,6655,35555,61,0,0,0,0,1077660,43615797760,699498,33135769600,184.28125,270072.390625,144.59375,3399.75,2411.5,1.2,2500.0,0.0,2500.0,224755735,111639189,0,1405607815
1705411540841.1055,0,0,0,0,0,0,0,0,131983594,3087554906,958760,2638113,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7591406,6655,35555,61,0,0,0,0,1077660,43615797760,699499,33135781888,184.28125,270084.75,144.59375,3399.796875,2411.59375,1.1,2500.0,0.0,2500.0,224771264,111646584,0,1405755250
1705411541846.4448,0,0,0,0,0,0,0,0,131989268,3087582154,958835,2638201,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7591406,6655,35555,61,0,0,0,0,1077660,43615797760,699517,33136105472,184.28125,270096.125,144.609375,3399.90625,2411.6875,1.9,2500.0,0.0,2500.0,224786042,111653648,0,1405862300
1705411542842.437,0,0,0,0,0,0,0,0,131996714,3087609126,958909,2638289,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7591406,6655,35555,61,0,0,0,0,1077661,43615814144,699623,33136871424,184.28125,270108.109375,144.609375,3399.984375,2411.78125,1.4,2500.0,0.0,2500.0,224800688,111660680,0,1405966204
1705411543831.6628,0,0,0,0,0,0,0,0,132006404,3087639396,959006,2638396,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7591406,6655,35555,61,0,0,0,0,1077661,43615814144,699650,33137387520,184.28125,270119.671875,144.625,3400.078125,2411.90625,2.0,2500.0,0.0,2500.0,224816223,111667763,0,1406116033
1705411544835.593,0,0,0,0,0,0,0,0,132012193,3087666981,959082,2638489,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7591406,6655,35555,61,0,0,0,0,1077661,43615814144,699653,33137494016,184.296875,270131.5625,144.625,3400.1875,2411.96875,1.6,2500.0,0.0,2500.0,224831220,111674997,0,1406221313
1705411545839.545,0,0,0,0,0,0,0,0,132018047,3087694404,959160,2638579,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7591406,6655,35555,61,0,0,0,0,1077661,43615814144,699674,33137813504,184.3125,270143.546875,144.625,3400.21875,2412.078125,1.3,2500.0,0.0,2500.0,224846246,111681793,0,1406331049
1705411546844.4482,0,0,0,0,0,0,0,0,132025204,3087722019,959240,2638669,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7593086,6655,35563,61,0,0,0,0,1077661,43615814144,699690,33138128896,184.328125,270155.296875,144.65625,3400.296875,2412.203125,2.1,2500.0,0.0,2500.0,224861130,111688924,0,1406475931
1705411547841.7253,0,0,0,0,0,0,0,0,132032589,3087749358,959323,2638759,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7594766,6655,35571,61,0,0,0,0,1077661,43615814144,699692,33138198528,184.328125,270167.34375,144.65625,3400.3125,2412.265625,0.6,2500.0,0.0,2500.0,224876326,111696316,0,1406585383
1705411548846.1719,0,0,0,0,0,0,0,0,132040608,3087778125,959405,2638857,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7594766,6655,35571,61,0,0,0,0,1077661,43615814144,699717,33138624512,184.328125,270179.3125,144.65625,3400.328125,2412.28125,0.3,2500.0,0.0,2500.0,224891229,111703336,0,1406692296
1705411549834.245,0,0,0,0,0,0,0,0,132050712,3087805287,959488,2638945,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7596968,6655,35580,61,0,0,0,0,1077661,43615814144,699740,33139193856,184.328125,270191.015625,144.65625,3400.359375,2412.34375,0.8,2500.0,0.0,2500.0,224905530,111710097,0,1406839711
1705411550838.6782,0,0,0,0,0,0,0,0,132059021,3087834360,959573,2639046,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7596968,6655,35580,61,0,0,0,0,1077661,43615814144,699762,33139660800,184.328125,270202.984375,144.65625,3400.359375,2412.359375,0.1,2500.0,0.0,2500.0,224920684,111717238,0,1406951709
1705411551842.601,0,0,0,0,0,0,0,0,132065858,3087874897,959644,2639182,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7596968,6655,35580,61,0,0,0,0,1077661,43615814144,699766,33139714048,184.34375,270214.96875,144.65625,3400.4375,2412.40625,1.2,2500.0,0.0,2500.0,224936500,111724968,0,1407066155
1705411552841.0513,0,0,0,0,0,0,0,0,132072382,3087904870,959728,2639288,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7596968,6655,35580,61,0,0,0,0,1077661,43615814144,699787,33140070400,184.34375,270226.640625,144.65625,3400.578125,2412.625,3.0,2500.0,0.0,2500.0,224952944,111732921,0,1407232181
1705411553844.9944,0,0,0,0,0,0,0,0,132079983,3087941104,959813,2639414,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7598648,6655,35588,61,0,0,0,0,1077661,43615814144,699863,33165973504,184.359375,270238.40625,144.65625,3400.671875,2412.734375,1.8,2500.0,0.0,2500.0,224968907,111741018,0,1407341010
1705411554832.908,0,0,0,0,0,0,0,0,132088893,3087969342,959900,2639513,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7598648,6655,35588,61,0,0,0,0,1077661,43615814144,699891,33166489600,184.359375,270250.09375,144.65625,3400.78125,2412.828125,1.7,2500.0,0.0,2500.0,224984043,111747952,0,1407450454
1705411555837.0908,0,0,0,0,0,0,0,0,132093499,3087994769,959960,2639591,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7598648,6655,35588,61,0,0,0,0,1077661,43615814144,699892,33166497792,184.359375,270261.9375,144.65625,3400.84375,2412.953125,1.6,2500.0,0.0,2500.0,224999163,111754690,0,1407607460
1705411556854.618,0,0,0,0,0,0,0,0,132102019,3088024997,960049,2639694,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7598648,6655,35588,61,0,0,0,0,1077661,43615814144,699915,33166899200,184.359375,270273.84375,144.65625,3400.9375,2413.078125,1.8,2500.0,0.0,2500.0,225014919,111762085,0,1407718492
1705411557839.677,0,0,0,0,0,0,0,0,132109321,3088056038,960134,2639794,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7598648,6655,35588,61,0,0,0,0,1077661,43615814144,699936,33167251456,184.359375,270285.65625,144.65625,3401.015625,2413.203125,1.7,2500.0,0.0,2500.0,225030098,111768998,0,1407826112
1705411558844.5603,0,0,0,0,0,0,0,0,132115120,3088084028,960211,2639888,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7598648,6655,35588,61,0,0,0,0,1077664,43615863296,700046,33168009216,184.359375,270297.421875,144.65625,3401.078125,2413.375,2.0,2500.0,0.0,2500.0,225045173,111776046,0,1407969679
1705411559832.996,0,0,0,0,0,0,0,0,132120548,3088111470,960283,2639980,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7598648,6655,35588,61,0,0,0,0,1077664,43615863296,700052,33168152576,184.359375,270309.09375,144.65625,3401.140625,2413.5,1.6,2500.0,0.0,2500.0,225060194,111783422,0,1408077381
1705411560837.446,0,0,0,0,0,0,0,0,132126280,3088138523,960359,2640065,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7598648,6655,35588,61,0,0,0,0,1077664,43615863296,700122,33169463296,184.359375,270320.875,144.671875,3401.21875,2413.546875,1.2,2500.0,0.0,2500.0,225075406,111790853,0,1408188344
1705411561844.2139,0,0,0,0,0,0,0,0,132133596,3088167056,960441,2640156,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7600328,6655,35596,61,0,0,0,0,1077664,43615863296,700157,33171380224,184.359375,270332.859375,144.6875,3401.34375,2413.609375,1.7,2500.0,0.0,2500.0,225090883,111798528,0,1408333507
1705411562841.3076,0,0,0,0,0,0,0,0,132143391,3088195746,960532,2640253,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7602008,6655,35604,61,0,0,0,0,1077664,43615863296,700159,33171421184,184.359375,270344.703125,144.6875,3401.484375,2413.671875,1.7,2500.0,0.0,2500.0,225105911,111805550,0,1408446124
1705411563845.656,0,0,0,0,0,0,0,0,132149186,3088223462,960608,2640342,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7602008,6655,35604,61,0,0,0,0,1077664,43615863296,700188,33172170752,184.359375,270356.4375,144.6875,3401.5625,2413.8125,1.8,2500.0,0.0,2500.0,225121142,111812938,0,1408553778
1705411564834.443,0,0,0,0,0,0,0,0,132157234,3088251549,960700,2640442,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7603688,6655,35612,61,0,0,0,0,1077664,43615863296,700233,33172805632,184.359375,270368.0625,144.6875,3401.734375,2413.96875,2.7,2500.0,0.0,2500.0,225138077,111821397,0,1408687783
1705411565838.4067,0,0,0,0,0,0,0,0,132162662,3088278613,960772,2640528,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7603688,6655,35612,61,0,0,0,0,1077665,43615879680,700260,33173280768,184.359375,270379.765625,144.6875,3401.828125,2414.0625,1.6,2500.0,0.0,2500.0,225153009,111828750,0,1408818325
1705411566844.0718,0,0,0,0,0,0,0,0,132171382,3088306720,960857,2640626,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7603688,6655,35612,61,0,0,0,0,1077665,43615879680,700263,33173399552,184.359375,270391.71875,144.703125,3401.921875,2414.140625,1.5,2500.0,0.0,2500.0,225168712,111836273,0,1408927044
1705411567843.103,0,0,0,0,0,0,0,0,132183547,3088337600,960965,2640741,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7603688,6655,35612,61,0,0,0,0,1077665,43615879680,700292,33174022144,184.359375,270403.71875,144.71875,3401.96875,2414.28125,1.7,2500.0,0.0,2500.0,225185071,111843995,0,1409049850
1705411568839.0903,0,0,0,0,0,0,0,0,132193870,3088366500,961064,2640841,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7605368,6655,35620,61,0,0,0,0,1077665,43615879680,700320,33174685696,184.359375,270415.1875,144.734375,3402.0625,2414.390625,1.9,2500.0,0.0,2500.0,225201220,111851774,0,1409187462
1705411569840.4224,0,0,0,0,0,0,0,0,132199374,3088393801,961137,2640931,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7605368,6655,35620,61,0,0,0,0,1077665,43615879680,700345,33175181312,184.359375,270427.0625,144.75,3402.171875,2414.453125,1.6,2500.0,0.0,2500.0,225215430,111858036,0,1409295002
1705411570841.6736,0,0,0,0,0,0,0,0,132208055,3088423088,961228,2641035,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7605368,6655,35620,61,0,0,0,0,1077665,43615879680,700403,33175574528,184.375,270438.9375,144.75,3402.3125,2414.59375,2.4,2500.0,0.0,2500.0,225235324,111867437,0,1409525904
1705411571847.5579,0,0,0,0,0,0,0,0,132213708,3088450797,961301,2641125,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7605368,6655,35620,61,0,0,0,0,1077665,43615879680,700441,33176926208,184.375,270450.625,144.75,3402.421875,2414.734375,2.1,2500.0,0.0,2500.0,225250427,111874711,0,1409667039
