timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708615191.512393,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615192.513604,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4169921875,10240.0,5970.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615193.517224,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4169921875,10240.0,5970.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615194.512146,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4169921875,10240.0,5970.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615195.513437,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4169921875,10240.0,5970.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615196.510846,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4169921875,10240.0,5970.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615197.5135,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615198.519016,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615199.51625,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615200.51605,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615201.513703,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615202.51814,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615203.519021,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615204.518287,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615205.515,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
