timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1705597275.084557,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597276.096904,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597277.096986,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597278.08551,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597279.082428,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597280.093379,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18154296875,10240.0,8381.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597281.085434,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18154296875,10240.0,8381.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597282.087783,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597283.089035,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597284.083513,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597285.092946,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597286.096927,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597287.085228,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597288.097158,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597289.096626,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597290.083265,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597291.095983,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597292.096139,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597293.091608,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597294.08987,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597295.082598,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
