timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705418051247.8965,0,0,0,0,0,0,0,0,161709636,3243124662,1163742,2926570,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10688263,6655,50041,61,0,0,0,0,1079894,43703463424,783056,34798996480,208.53125,347628.546875,170.546875,3701.96875,2690.078125,1.3,2500.0,0.0,2500.0,282470460,149933328,0,1839400785
1705418052236.6042,0,0,0,0,0,0,0,0,161717844,3243157229,1163834,2926673,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10689943,6655,50049,61,0,0,0,0,1079894,43703463424,783084,34799598592,208.53125,347640.3125,170.546875,3702.03125,2690.15625,1.2,2500.0,0.0,2500.0,282487172,149942823,0,1839511194
1705418053239.1108,0,0,0,0,0,0,0,0,161723272,3243188807,1163906,2926762,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10689943,6655,50049,61,0,0,0,0,1079894,43703463424,783105,34799975424,208.5625,347651.90625,170.5625,3702.171875,2690.34375,3.1,2500.0,0.0,2500.0,282503249,149951634,0,1839659792
1705418054244.219,0,0,0,0,0,0,0,0,161734779,3243221564,1163990,2926854,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10689943,6655,50049,61,0,0,0,0,1079894,43703463424,783127,34800372736,208.5625,347663.71875,170.578125,3702.296875,2690.515625,2.6,2500.0,0.0,2500.0,282519696,149961076,0,1839767632
1705418055246.4028,0,0,0,0,0,0,0,0,161743675,3243253955,1164077,2926953,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10689943,6655,50049,61,0,0,0,0,1079894,43703463424,783129,34800397312,208.5625,347675.5625,170.59375,3702.328125,2690.671875,1.7,2500.0,0.0,2500.0,282536042,149970050,0,1839881149
1705418056249.042,0,0,0,0,0,0,0,0,161762514,3243287622,1164169,2927060,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10689943,6655,50049,61,0,0,0,0,1079894,43703463424,783153,34800770048,208.5625,347687.484375,170.59375,3702.40625,2690.796875,1.7,2500.0,0.0,2500.0,282553365,149979709,0,1840034511
1705418057248.461,0,0,0,0,0,0,0,0,161768012,3243319198,1164242,2927151,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10689943,6655,50049,61,0,0,0,0,1079894,43703463424,783172,34801130496,208.5625,347699.25,170.625,3702.53125,2690.921875,2.3,2500.0,0.0,2500.0,282569216,149988670,0,1840145348
1705418058247.517,0,0,0,0,0,0,0,0,161784882,3243352702,1164346,2927265,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10690465,6655,50050,61,0,0,0,0,1079894,43703463424,783177,34801245184,208.5625,347710.953125,170.671875,3702.625,2691.015625,2.0,2500.0,0.0,2500.0,282586262,149998198,0,1840256567
1705418059242.305,0,0,0,0,0,0,0,0,161790555,3243384157,1164421,2927354,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10690465,6655,50050,61,0,0,0,0,1079895,43703496192,783300,34802412544,208.578125,347722.765625,170.671875,3702.71875,2691.1875,2.3,2500.0,0.0,2500.0,282603100,150007753,0,1840406886
1705418060236.8835,0,0,0,0,0,0,0,0,161797759,3243415447,1164502,2927441,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10692145,6655,50058,61,0,0,0,0,1079895,43703496192,783322,34803010560,208.578125,347734.171875,170.671875,3702.84375,2691.375,2.7,2500.0,0.0,2500.0,282619438,150017420,0,1840530333
1705418061239.0413,0,0,0,0,0,0,0,0,161805385,3243466364,1164588,2927614,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10693825,6655,50066,61,0,0,0,0,1079895,43703496192,783343,34803440640,208.578125,347746.125,170.671875,3702.90625,2691.46875,1.3,2500.0,0.0,2500.0,282636111,150026580,0,1840641832
1705418062243.9126,0,0,0,0,0,0,0,0,161812650,3243503936,1164667,2927730,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10693825,6655,50066,61,0,0,0,0,1079895,43703496192,783343,34803440640,208.578125,347758.0,170.671875,3702.984375,2691.6875,2.4,2500.0,0.0,2500.0,282652546,150036017,0,1840790715
1705418063250.373,0,0,0,0,0,0,0,0,161820903,3243537933,1164755,2927827,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10695505,6655,50074,61,0,0,0,0,1079895,43703496192,783374,34804210688,208.578125,347769.65625,170.6875,3703.078125,2691.84375,2.2,2500.0,0.0,2500.0,282668963,150045068,0,1840901453
1705418064250.8955,0,0,0,0,0,0,0,0,161831994,3243590469,1164842,2927973,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10695505,6655,50074,61,0,0,0,0,1079895,43703496192,783433,34804857856,208.578125,347781.453125,170.6875,3703.1875,2691.96875,1.9,2500.0,0.0,2500.0,282685795,150054110,0,1841013647
1705418065250.4,0,0,0,0,0,0,0,0,161840483,3243623846,1164930,2928077,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10695505,6655,50074,61,0,0,0,0,1079895,43703496192,783474,34806242304,208.578125,347793.171875,170.6875,3703.265625,2692.140625,2.1,2500.0,0.0,2500.0,282703596,150063451,0,1841177955
1705418066235.8767,0,0,0,0,0,0,0,0,161846245,3243655509,1165004,2928167,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10695505,6655,50074,61,0,0,0,0,1079895,43703496192,783476,34806258688,208.578125,347804.828125,170.6875,3703.375,2692.25,1.8,2500.0,0.0,2500.0,282720556,150072857,0,1841288405
1705418067238.7744,0,0,0,0,0,0,0,0,161856340,3243689013,1165099,2928273,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10697185,6655,50082,61,0,0,0,0,1079895,43703496192,783499,34806725632,208.578125,347816.625,170.6875,3703.46875,2692.328125,1.4,2500.0,0.0,2500.0,282737456,150082499,0,1841398062
1705418068241.5957,0,0,0,0,0,0,0,0,161868781,3243720913,1165179,2928368,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10697185,6655,50082,61,0,0,0,0,1079895,43703496192,783532,34807192576,208.578125,347828.546875,170.6875,3703.625,2692.421875,2.1,2500.0,0.0,2500.0,282754541,150092438,0,1841546828
1705418069241.1555,0,0,0,0,0,0,0,0,161874714,3243752804,1165258,2928463,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10697185,6655,50082,61,0,0,0,0,1079895,43703496192,783569,34808032256,208.578125,347840.25,170.703125,3703.796875,2692.515625,2.3,2500.0,0.0,2500.0,282771095,150102017,0,1841657202
1705418070245.4543,0,0,0,0,0,0,0,0,161880419,3243784747,1165334,2928554,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10697185,6655,50082,61,0,0,0,0,1079895,43703496192,783570,34808040448,208.578125,347852.203125,170.703125,3703.828125,2692.59375,0.9,2500.0,0.0,2500.0,282787364,150111011,0,1841768378
1705418071243.2805,0,0,0,0,0,0,0,0,161889398,3243817226,1165422,2928654,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10697185,6655,50082,61,0,0,0,0,1079895,43703496192,783589,34808380416,208.578125,347863.90625,170.703125,3703.9375,2692.6875,1.7,2500.0,0.0,2500.0,282804111,150120403,0,1841917984
1705418072245.9612,0,0,0,0,0,0,0,0,161894890,3243848581,1165495,2928742,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10697185,6655,50082,61,0,0,0,0,1079895,43703496192,783610,34808806400,208.578125,347875.78125,170.734375,3704.0625,2692.734375,1.7,2500.0,0.0,2500.0,282821716,150129875,0,1842031891
1705418073245.3928,0,0,0,0,0,0,0,0,161902855,3243881782,1165576,2928844,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10697185,6655,50082,61,0,0,0,0,1079895,43703496192,783614,34808867840,208.578125,347887.515625,170.734375,3704.203125,2692.875,2.3,2500.0,0.0,2500.0,282837957,150138867,0,1842141102
1705418074243.729,0,0,0,0,0,0,0,0,161908833,3243913642,1165655,2928938,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10697185,6655,50082,61,0,0,0,0,1079897,43703528960,783649,34809383936,208.578125,347899.28124999994,170.75,3704.234375000058,2693.015625,1.6,2500.0,0.0,2500.0,282854157,150148112,0,1842288723
1705418075244.9475,0,0,0,0,0,0,0,0,161916654,3243945759,1165744,2929036,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10698865,6655,50090,61,0,0,0,0,1079897,43703528960,783737,34810018816,208.578125,347911.17187499994,170.765625,3704.343750000058,2693.109375,1.8,2500.0,0.0,2500.0,282870819,150157596,0,1842401563
1705418076250.1682,0,0,0,0,0,0,0,0,161923943,3243977296,1165826,2929126,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10700545,6655,50098,61,0,0,0,0,1079897,43703528960,783759,34810608640,208.578125,347922.98437499994,170.765625,3704.421875000058,2693.25,1.8,2500.0,0.0,2500.0,282887402,150166998,0,1842511089
1705418077238.1626,0,0,0,0,0,0,0,0,161929143,3244008547,1165895,2929213,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10700545,6655,50098,61,0,0,0,0,1079897,43703528960,783760,34810633216,208.578125,347934.56249999994,170.765625,3704.515625000058,2693.453125,2.5,2500.0,0.0,2500.0,282903373,150175889,0,1842658137
1705418078241.3643,0,0,0,0,0,0,0,0,161968452,3244042205,1166007,2929331,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10702225,6655,50106,61,0,0,0,0,1079897,43703528960,783783,34811042816,208.609375,347946.29687499994,170.765625,3704.687500000058,2693.5625,2.6,2500.0,0.0,2500.0,282922408,150186059,0,1842776052
1705418079241.1484,0,0,0,0,0,0,0,0,161976342,3244075454,1166087,2929430,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10702225,6655,50106,61,0,0,0,0,1079897,43703528960,783810,34811501568,208.609375,347958.03124999994,170.765625,3704.828125000058,2693.703125,2.3,2500.0,0.0,2500.0,282938965,150195238,0,1842887690
1705418080245.6187,0,0,0,0,0,0,0,0,161981834,3244106753,1166160,2929517,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10702225,6655,50106,61,0,0,0,0,1079897,43703528960,783836,34811907072,208.609375,347969.90624999994,170.765625,3704.906250000058,2693.78125,1.3,2500.0,0.0,2500.0,282956148,150205183,0,1843041745
1705418081243.051,0,0,0,0,0,0,0,0,161987933,3244138805,1166240,2929613,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10702225,6655,50106,61,0,0,0,0,1079897,43703528960,783838,34811984896,208.609375,347981.70312499994,170.765625,3705.000000000058,2693.921875,1.9,2500.0,0.0,2500.0,282973174,150214584,0,1843154688
1705418082238.6267,0,0,0,0,0,0,0,0,161994988,3244170512,1166318,2929704,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10703905,6655,50114,61,0,0,0,0,1079897,43703528960,783870,34812873728,208.609375,347993.21874999994,170.765625,3705.140625000058,2694.0625,2.4,2500.0,0.0,2500.0,282991155,150225167,0,1843318459
1705418083242.447,0,0,0,0,0,0,0,0,162000623,3244201918,1166393,2929792,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10703905,6655,50114,61,0,0,0,0,1079897,43703528960,783895,34813713408,208.609375,348005.09374999994,170.765625,3705.328125000058,2694.171875,2.4,2500.0,0.0,2500.0,283009390,150235131,0,1843439274
1705418084246.8696,0,0,0,0,0,0,0,0,162006595,3244233592,1166472,2929883,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10703905,6655,50114,61,0,0,0,0,1079900,43703578112,784052,34815040512,208.625,348016.84374999994,170.796875,3705.484375000058,2694.265625,2.5,2500.0,0.0,2500.0,283025768,150244445,0,1843548396
1705418085248.4324,0,0,0,0,0,0,0,0,162014795,3244266643,1166556,2929982,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10703905,6655,50114,61,0,0,0,0,1079900,43703578112,784053,34815044608,208.640625,348028.74999999994,170.796875,3705.531250000058,2694.359375,1.3,2500.0,0.0,2500.0,283042827,150254046,0,1843701186
1705418086240.0486,0,0,0,0,0,0,0,0,162020159,3244298200,1166627,2930071,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10703905,6655,50114,61,0,0,0,0,1079902,43703627264,784082,34815474688,208.640625,348040.45312499994,170.796875,3705.640625000058,2694.421875,1.4,2500.0,0.0,2500.0,283060550,150263868,0,1843817818
1705418087245.2468,0,0,0,0,0,0,0,0,162028473,3244331497,1166713,2930174,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10703905,6655,50114,61,0,0,0,0,1079902,43703627264,784111,34816019456,208.640625,348052.26562499994,170.796875,3705.796875000058,2694.515625,2.1,2500.0,0.0,2500.0,283078051,150273887,0,1843932855
1705418088240.087,0,0,0,0,0,0,0,0,162037325,3244363319,1166795,2930269,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10704427,6655,50115,61,0,0,0,0,1079902,43703627264,784115,34816068608,208.640625,348063.98437499994,170.796875,3705.921875000058,2694.625,2.0,2500.0,0.0,2500.0,283094513,150283080,0,1844082238
1705418089242.887,0,0,0,0,0,0,0,0,162045346,3244396155,1166877,2930366,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10704427,6655,50115,61,0,0,0,0,1079902,43703627264,784141,34816547840,208.640625,348075.87499999994,170.8125,3706.015625000058,2694.71875,1.7,2500.0,0.0,2500.0,283111525,150292749,0,1844205415
1705418090243.083,0,0,0,0,0,0,0,0,162053174,3244428171,1166967,2930463,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10706107,6655,50123,61,0,0,0,0,1079902,43703627264,784206,34817113088,208.640625,348087.65624999994,170.8125,3706.078125000058,2694.875,1.8,2500.0,0.0,2500.0,283127955,150302146,0,1844321696
1705418091245.007,0,0,0,0,0,0,0,0,162064022,3244468556,1167071,2930598,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10707787,6655,50131,61,0,0,0,0,1079903,43703643648,784318,34817997824,208.640625,348099.57812499994,170.8125,3706.203125000058,2695.046875,2.4,2500.0,0.0,2500.0,283145715,150314969,0,1844477466
1705418092239.81,0,0,0,0,0,0,0,0,162069810,3244506321,1167148,2930715,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10707787,6655,50131,61,0,0,0,0,1079903,43703643648,784319,34818018304,208.640625,348111.10937499994,170.8125,3706.312500000058,2695.09375,1.3,2500.0,0.0,2500.0,283161690,150324754,0,1844586256
1705418093242.7473,0,0,0,0,0,0,0,0,162077257,3244538207,1167232,2930810,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10709467,6655,50139,61,0,0,0,0,1079903,43703643648,784338,34818370560,208.65625,348122.98437499994,170.84375,3706.500000000058,2695.15625,2.4,2500.0,0.0,2500.0,283178442,150333991,0,1844696988
1705418094248.6692,0,0,0,0,0,0,0,0,162083118,3244578714,1167309,2930938,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10709467,6655,50139,61,0,0,0,0,1079903,43703643648,784357,34818677760,208.65625,348134.78124999994,170.84375,3706.578125000058,2695.296875,1.8,2500.0,0.0,2500.0,283195195,150343476,0,1844846722
1705418095240.001,0,0,0,0,0,0,0,0,162088658,3244610190,1167382,2931027,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10709467,6655,50139,61,0,0,0,0,1079903,43703643648,784383,34819075072,208.671875,348146.42187499994,170.859375,3706.703125000058,2695.328125,1.6,2500.0,0.0,2500.0,283211305,150352188,0,1844958776
1705418096246.0818,0,0,0,0,0,0,0,0,162094418,3244643181,1167459,2931121,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10709467,6655,50139,61,0,0,0,0,1079903,43703643648,784384,34819091456,208.671875,348158.32812499994,170.890625,3706.843750000058,2695.4375,2.3,2500.0,0.0,2500.0,283227941,150361776,0,1845069461
1705418097246.4956,0,0,0,0,0,0,0,0,162104461,3244676336,1167553,2931221,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10711147,6655,50147,61,0,0,0,0,1079903,43703643648,784414,34819566592,208.671875,348170.15624999994,170.90625,3706.968750000058,2695.546875,2.1,2500.0,0.0,2500.0,283245722,150371724,0,1845225103
1705418098248.8428,0,0,0,0,0,0,0,0,162110208,3244708230,1167629,2931316,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10711147,6655,50147,61,0,0,0,0,1079903,43703643648,784434,34819927040,208.671875,348181.84374999994,170.921875,3707.093750000058,2695.671875,2.2,2500.0,0.0,2500.0,283262924,150380992,0,1845344229
1705418099237.0503,0,0,0,0,0,0,0,0,162118649,3244741795,1167717,2931423,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10711147,6655,50147,61,0,0,0,0,1079904,43703660032,784466,34820475904,208.671875,348193.42187499994,170.921875,3707.234375000058,2695.765625,2.0,2500.0,0.0,2500.0,283279462,150390198,0,1845454470
1705418100240.9797,0,0,0,0,0,0,0,0,162123885,3244773169,1167786,2931511,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10711147,6655,50147,61,0,0,0,0,1079904,43703660032,784467,34820488192,208.6875,348205.35937499994,170.921875,3707.343750000058,2695.828125,1.5,2500.0,0.0,2500.0,283295936,150400138,0,1845604177
1705418101243.1157,0,0,0,0,0,0,0,0,162132304,3244805377,1167873,2931611,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10711147,6655,50147,61,0,0,0,0,1079904,43703660032,784490,34820803584,208.703125,348217.18749999994,170.921875,3707.500000000058,2695.953125,2.4,2500.0,0.0,2500.0,283315671,150410668,0,1845724085
1705418102247.0986,0,0,0,0,0,0,0,0,162138403,3244839709,1167954,2931710,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10711147,6655,50147,61,0,0,0,0,1079904,43703660032,784522,34821737472,208.71875,348228.93749999994,170.921875,3707.546875000058,2696.078125,1.6,2500.0,0.0,2500.0,283332212,150420081,0,1845833665
1705418103248.9788,0,0,0,0,0,0,0,0,162144521,3244871693,1168033,2931806,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10711365,6655,50148,61,0,0,0,0,1079904,43703660032,784540,34822798336,208.71875,348240.73437499994,170.921875,3707.671875000058,2696.234375,2.3,2500.0,0.0,2500.0,283350690,150430789,0,1845993331
1705418104251.0193,0,0,0,0,0,0,0,0,162153403,3244904037,1168117,2931905,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10711583,6655,50149,61,0,0,0,0,1079904,43703660032,784570,34823302144,208.71875,348252.57812499994,170.921875,3707.734375000058,2696.296875,1.0,2500.0,0.0,2500.0,283368148,150440505,0,1846107616
1705418105246.4993,0,0,0,0,0,0,0,0,162162328,3244936756,1168209,2932002,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10713481,6655,50158,61,0,0,0,0,1079904,43703660032,784596,34823629824,208.71875,348264.34374999994,170.921875,3707.828125000058,2696.5,2.5,2500.0,0.0,2500.0,283385402,150450160,0,1846231750
1705418106247.8125,0,0,0,0,0,0,0,0,162169562,3244968359,1168288,2932091,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10715379,6655,50167,61,0,0,0,0,1079904,43703660032,784619,34824272896,208.71875,348276.01562499994,170.921875,3707.921875000058,2696.640625,2.0,2500.0,0.0,2500.0,283401317,150459454,0,1846378224
1705418107235.777,0,0,0,0,0,0,0,0,162177440,3245001116,1168368,2932186,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10715379,6655,50167,61,0,0,0,0,1079904,43703660032,784620,34824276992,208.71875,348287.78124999994,170.921875,3707.984375000058,2696.734375,1.3,2500.0,0.0,2500.0,283418010,150468963,0,1846488408
1705418108240.4963,0,0,0,0,0,0,0,0,162184848,3245032799,1168452,2932279,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10717059,6655,50175,61,0,0,0,0,1079905,43703676416,784730,34825092096,208.71875,348299.64062499994,170.921875,3708.062500000058,2696.828125,1.4,2500.0,0.0,2500.0,283435134,150479041,0,1846601723
1705418109245.5835,0,0,0,0,0,0,0,0,162196816,3245067736,1168541,2932387,1271,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10717059,6655,50175,61,0,0,0,0,1079906,43703692800,784760,34825792512,208.71875,348311.54687499994,170.921875,3708.109375000058,2696.984375,1.7,2500.0,0.0,2500.0,283453355,150489217,0,1846756732
