timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705568472185.6965,0,0,0,0,0,0,0,0,335212091,684626002,612922,859818,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43836351,6655,205176,61,0,0,0,0,2591736,80764201472,1805947,66082384896,353.53125,1176648.265625,328.78125,6306.453124999767,5626.078124999999,2.1,2500.0,0.0,2500.0,829794897,529748586,0,413648723
1705568473178.7134,0,0,0,0,0,0,0,0,335216879,684640973,612984,859905,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43836351,6655,205176,61,0,0,0,0,2591736,80764201472,1805980,66082790400,353.53125,1176659.953125,328.828125,6306.562499999767,5626.203124999999,2.3,2500.0,0.0,2500.0,829815935,529759398,0,413775491
1705568474186.132,0,0,0,0,0,0,0,0,335221472,684655660,613043,859988,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43836351,6655,205176,61,0,0,0,0,2591736,80764201472,1806033,66083445760,353.546875,1176671.84375,328.84375,6306.703124999767,5626.312499999999,2.3,2500.0,0.0,2500.0,829835599,529769380,0,413913380
1705568475182.9163,0,0,0,0,0,0,0,0,335229399,684671370,613124,860084,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43838883,6655,205188,61,0,0,0,0,2591736,80764201472,1806056,66084248576,353.546875,1176683.453125,328.84375,6306.890624999767,5626.453124999999,2.7,2500.0,0.0,2500.0,829855825,529779674,0,414064188
1705568476180.289,0,0,0,0,0,0,0,0,335236102,684711676,613196,860272,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43840563,6655,205196,61,0,0,0,0,2591736,80764201472,1806068,66084330496,353.5625,1176695.0625,328.859375,6307.031249999767,5626.562499999999,2.4,2500.0,0.0,2500.0,829876542,529790006,0,414192302
1705568477184.441,0,0,0,0,0,0,0,0,335241845,684729076,613266,860370,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43840563,6655,205196,61,0,0,0,0,2591736,80764201472,1806093,66084834304,353.5625,1176706.828125,328.859375,6307.156249999767,5626.749999999999,2.6,2500.0,0.0,2500.0,829896198,529799638,0,414315411
1705568478175.796,0,0,0,0,0,0,0,0,335258862,684742868,613339,860453,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43842243,6655,205204,61,0,0,0,0,2591736,80764201472,1806113,66085264384,353.578125,1176718.421875,328.859375,6307.281249999767,5626.937499999999,2.7,2500.0,0.0,2500.0,829921169,529811862,0,414473699
1705568479185.7227,0,0,0,0,0,0,0,0,335263992,684759754,613405,860544,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43842243,6655,205204,61,0,0,0,0,2591736,80764201472,1806134,66085747712,353.578125,1176730.359375,328.859375,6307.406249999767,5627.093749999999,2.3,2500.0,0.0,2500.0,829963844,529833113,0,414628709
1705568480180.0654,0,0,0,0,0,0,0,0,335269038,684772410,613468,860621,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43842243,6655,205204,61,0,0,0,0,2591736,80764201472,1806145,66085936128,353.59375,1176742.046875,328.90625,6307.562499999767,5627.140624999999,2.2,2500.0,0.0,2500.0,829996627,529849529,0,414759789
1705568481180.6184,0,0,0,0,0,0,0,0,335277352,684788139,613541,860719,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43842765,6655,205205,61,0,0,0,0,2591736,80764201472,1806165,66086251520,353.59375,1176753.6875,328.90625,6307.749999999767,5627.249999999999,2.5,2500.0,0.0,2500.0,830028147,529864757,0,414935779
1705568482181.068,0,0,0,0,0,0,0,0,335297288,684803046,613621,860805,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43844445,6655,205213,61,0,0,0,0,2591736,80764201472,1806196,66086800384,353.625,1176765.390625,328.90625,6307.953124999767,5627.359374999999,2.8,2500.0,0.0,2500.0,830060138,529880798,0,415078927
1705568483183.538,0,0,0,0,0,0,0,0,335302055,684819313,613683,860896,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43844445,6655,205213,61,0,0,0,0,2591736,80764201472,1806207,66086882304,353.625,1176777.21875,328.90625,6308.046874999767,5627.546874999999,2.3,2500.0,0.0,2500.0,830090759,529895732,0,415212867
1705568484178.1294,0,0,0,0,0,0,0,0,335312198,684852940,613767,861043,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43844445,6655,205213,61,0,0,0,0,2591737,80764205568,1806237,66087414784,353.625,1176788.75,328.921875,6308.171874999767,5627.640624999999,2.0,2500.0,0.0,2500.0,830129027,529914738,0,415408212
1705568485185.9836,0,0,0,0,0,0,0,0,335320862,684871226,613844,861152,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43844445,6655,205213,61,0,0,0,0,2591737,80764205568,1806289,66088066048,353.625,1176800.765625,328.9375,6308.249999999767,5627.765624999999,1.8,2500.0,0.0,2500.0,830150197,529925090,0,415545496
1705568486176.1736,0,0,0,0,0,0,0,0,335325151,684886420,613899,861225,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43844445,6655,205213,61,0,0,0,0,2591737,80764205568,1806327,66088713216,353.625,1176812.328125,328.9375,6308.390624999767,5627.890624999999,2.2,2500.0,0.0,2500.0,830186151,529943100,0,415678727
1705568487186.9463,0,0,0,0,0,0,0,0,335330556,684902792,613969,861324,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43844445,6655,205213,61,0,0,0,0,2591737,80764205568,1806331,66088832000,353.625,1176824.3125,328.9375,6308.515624999767,5628.031249999999,2.2,2500.0,0.0,2500.0,830204288,529951647,0,415834782
1705568488180.4775,0,0,0,0,0,0,0,0,335349158,684927890,614062,861439,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43844445,6655,205213,61,0,0,0,0,2591737,80764205568,1806354,66089757696,353.625,1176836.046875,328.9375,6308.609374999767,5628.124999999999,1.6,2500.0,0.0,2500.0,830220746,529959608,0,415953082
1705568489184.199,0,0,0,0,0,0,0,0,335360903,684949280,614139,861535,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43844445,6655,205213,61,0,0,0,0,2591737,80764205568,1806385,66090372096,353.625,1176847.703125,328.9375,6308.734374999767,5628.265624999999,2.2,2500.0,0.0,2500.0,830235093,529966657,0,416056458
1705568490175.936,0,0,0,0,0,0,0,0,335367265,684963478,614208,861615,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43846125,6655,205221,61,0,0,0,0,2591737,80764205568,1806407,66090720256,353.625,1176859.265625,328.9375,6308.828124999767,5628.421874999999,2.1,2500.0,0.0,2500.0,830248869,529973130,0,416201193
1705568491186.7805,0,0,0,0,0,0,0,0,335375136,684984883,614296,861735,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43847805,6655,205229,61,0,0,0,0,2591737,80764205568,1806408,66090753024,353.625,1176871.203125,328.9375,6308.999999999767,5628.640624999999,3.2,2500.0,0.0,2500.0,830275535,529986134,0,416336762
1705568492177.8855,0,0,0,0,0,0,0,0,335380052,685000993,614360,861823,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43847805,6655,205229,61,0,0,0,0,2591737,80764205568,1806430,66091228160,353.625,1176882.703125,328.9375,6309.156249999767,5628.703124999999,1.9,2500.0,0.0,2500.0,830291185,529993892,0,416445408
1705568493187.4707,0,0,0,0,0,0,0,0,335386908,685016566,614435,861920,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43849485,6655,205237,61,0,0,0,0,2591737,80764205568,1806453,66091682816,353.625,1176894.5,328.9375,6309.343749999767,5628.843749999999,2.7,2500.0,0.0,2500.0,830307276,530002252,0,416592566
1705568494180.8835,0,0,0,0,0,0,0,0,335390400,685027506,614480,861989,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43849485,6655,205237,61,0,0,0,0,2591737,80764205568,1806473,66092149760,353.625,1176906.328125,328.9375,6309.390624999767,5628.921874999999,1.0,2500.0,0.0,2500.0,830320173,530008590,0,416684391
1705568495174.187,0,0,0,0,0,0,0,0,335395537,685042846,614546,862081,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43849485,6655,205237,61,0,0,0,0,2591737,80764205568,1806474,66092157952,353.625,1176918.078125,328.953125,6309.499999999767,5629.031249999999,2.0,2500.0,0.0,2500.0,830335006,530015402,0,416793049
1705568496185.0083,0,0,0,0,0,0,0,0,335401270,685058663,614615,862172,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43849485,6655,205237,61,0,0,0,0,2591737,80764205568,1806499,66092604416,353.640625,1176929.96875,328.953125,6309.562499999767,5629.203124999999,2.1,2500.0,0.0,2500.0,830350052,530022550,0,416941275
1705568497173.5847,0,0,0,0,0,0,0,0,335409974,685073830,614688,862262,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43851165,6655,205245,61,0,0,0,0,2591738,80764221952,1806552,66093583360,353.640625,1176941.4375,328.953125,6309.718749999767,5629.312499999999,2.3,2500.0,0.0,2500.0,830365766,530029634,0,417056045
1705568498180.55,0,0,0,0,0,0,0,0,335414406,685088357,614745,862343,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43851165,6655,205245,61,0,0,0,0,2591738,80764221952,1806553,66093591552,353.640625,1176953.546875,328.953125,6309.796874999767,5629.390624999999,1.3,2500.0,0.0,2500.0,830380176,530036054,0,417161047
1705568499187.4475,0,0,0,0,0,0,0,0,335419518,685105085,614811,862432,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43851165,6655,205245,61,0,0,0,0,2591738,80764221952,1806585,66094484480,353.65625,1176965.140625,328.953125,6310.0,5629.562499999999,3.3,2500.0,0.0,2500.0,830396098,530044020,0,417312738
1705568500182.9646,0,0,0,0,0,0,0,0,335424436,685118098,614872,862514,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43851165,6655,205245,61,0,0,0,0,2591738,80764221952,1806617,66094840832,353.65625,1176977.0625,328.953125,6310.0625,5629.687499999999,1.5,2500.0,0.0,2500.0,830409778,530050395,0,417411311
1705568501177.3599,0,0,0,0,0,0,0,0,335433101,685136625,614937,862606,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43851165,6655,205245,61,0,0,0,0,2591738,80764221952,1806666,66095610880,353.65625,1176988.515625,328.953125,6310.21875,5629.859374999999,2.8,2500.0,0.0,2500.0,830425317,530057724,0,417526343
1705568502184.3252,0,0,0,0,0,0,0,0,335437775,685151596,614998,862693,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43851165,6655,205245,61,0,0,0,0,2591738,80764221952,1806668,66095631360,353.65625,1177000.46875,328.953125,6310.28125,5630.062499999999,2.2,2500.0,0.0,2500.0,830439879,530064423,0,417668429
1705568503175.5752,0,0,0,0,0,0,0,0,335442627,685166568,615061,862780,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43851165,6655,205245,61,0,0,0,0,2591738,80764221952,1806701,66096872448,353.65625,1177012.140625,328.953125,6310.390625,5630.187499999999,2.0,2500.0,0.0,2500.0,830454325,530071331,0,417770083
1705568504184.3765,0,0,0,0,0,0,0,0,335447712,685181478,615124,862866,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43851165,6655,205245,61,0,0,0,0,2591738,80764221952,1806738,66097257472,353.65625,1177023.890625,328.953125,6310.46875,5630.359374999999,2.1,2500.0,0.0,2500.0,830468468,530077763,0,417880158
1705568505176.6882,0,0,0,0,0,0,0,0,335454785,685197557,615201,862961,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43852845,6655,205253,61,0,0,0,0,2591738,80764221952,1806765,66097736704,353.65625,1177035.4375,328.953125,6310.609375,5630.499999999999,2.4,2500.0,0.0,2500.0,830493447,530089447,0,418034675
1705568506179.9802,0,0,0,0,0,0,0,0,335461701,685224606,615276,863098,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43854525,6655,205261,61,0,0,0,0,2591738,80764221952,1806767,66097757184,353.65625,1177047.359375,328.96875,6310.65625,5630.640624999999,1.7,2500.0,0.0,2500.0,830521613,530103120,0,418170623
1705568507172.3315,0,0,0,0,0,0,0,0,335466179,685238680,615334,863177,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43854525,6655,205261,61,0,0,0,0,2591738,80764221952,1806789,66098224128,353.65625,1177058.96875,328.96875,6310.734375,5630.749999999999,1.6,2500.0,0.0,2500.0,830535734,530109773,0,418269678
1705568508181.6157,0,0,0,0,0,0,0,0,335473231,685254484,615411,863271,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43856205,6655,205269,61,0,0,0,0,2591738,80764221952,1806813,66099280896,353.65625,1177070.890625,328.96875,6310.9375,5630.843749999999,2.4,2500.0,0.0,2500.0,830551669,530117371,0,418422576
1705568509187.3142,0,0,0,0,0,0,0,0,335477834,685269383,615470,863357,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43856205,6655,205269,61,0,0,0,0,2591738,80764221952,1806833,66099715072,353.65625,1177082.765625,328.96875,6311.0625,5630.953124999999,1.9,2500.0,0.0,2500.0,830568702,530125505,0,418535447
1705568510192.8223,0,0,0,0,0,0,0,0,335482734,685284468,615533,863445,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43856205,6655,205269,61,0,0,0,0,2591738,80764221952,1806834,66099727360,353.65625,1177094.671875,328.96875,6311.140625,5631.046874999999,1.4,2500.0,0.0,2500.0,830605640,530142254,0,418673051
1705568511181.2422,0,0,0,0,0,0,0,0,335487586,685299439,615596,863532,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43856205,6655,205269,61,0,0,0,0,2591738,80764221952,1806855,66100079616,353.65625,1177106.25,328.96875,6311.265625,5631.218749999999,2.5,2500.0,0.0,2500.0,830629522,530153678,0,418830525
1705568512185.5203,0,0,0,0,0,0,0,0,335497440,685314767,615675,863624,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43858407,6655,205278,61,0,0,0,0,2591738,80764221952,1806875,66100423680,353.6875,1177118.078125,328.984375,6311.4375,5631.265624999999,2.2,2500.0,0.0,2500.0,830661354,530168854,0,418956496
1705568513179.0034,0,0,0,0,0,0,0,0,335502274,685329644,615738,863708,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43858407,6655,205278,61,0,0,0,0,2591738,80764221952,1806877,66100501504,353.703125,1177129.65625,328.984375,6311.609375,5631.390624999999,2.6,2500.0,0.0,2500.0,830690992,530182848,0,419083704
1705568514188.5151,0,0,0,0,0,0,0,0,335507497,685353800,615805,863836,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43858407,6655,205278,61,0,0,0,0,2591738,80764221952,1806897,66100874240,353.703125,1177141.421875,329.015625,6311.75,5631.531249999999,2.6,2500.0,0.0,2500.0,830719112,530196917,0,419266790
1705568515182.0527,0,0,0,0,0,0,0,0,335512634,685368952,615871,863924,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43858407,6655,205278,61,0,0,0,0,2591738,80764221952,1806933,66101603328,353.703125,1177153.34375,329.03125,6311.828125,5631.624999999999,1.5,2500.0,0.0,2500.0,830754531,530214861,0,419402120
1705568516187.8784,0,0,0,0,0,0,0,0,335535136,685392475,615980,864058,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43858407,6655,205278,61,0,0,0,0,2591740,80764258816,1807006,66103102464,353.703125,1177165.078125,329.03125,6311.921875,5631.749999999999,1.8,2500.0,0.0,2500.0,830780928,530228246,0,419549325
1705568517181.806,0,0,0,0,0,0,0,0,335547444,685411876,616055,864166,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43858407,6655,205278,61,0,0,0,0,2591741,80764262912,1807010,66103266304,353.703125,1177176.703125,329.03125,6312.0,5632.015624999999,2.9,2500.0,0.0,2500.0,830802101,530239153,0,419717624
1705568518178.1936,0,0,0,0,0,0,0,0,335554902,685428153,616125,864259,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43858407,6655,205278,61,0,0,0,0,2591741,80764262912,1807045,66103823360,353.703125,1177188.328125,329.03125,6312.078125,5632.218749999999,2.4,2500.0,0.0,2500.0,830834566,530254291,0,419856922
1705568519176.736,0,0,0,0,0,0,0,0,335559843,685443150,616189,864346,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43858407,6655,205278,61,0,0,0,0,2591743,80764328448,1807070,66104249344,353.703125,1177200.140625,329.03125,6312.21875,5632.281249999999,1.7,2500.0,0.0,2500.0,830851499,530262347,0,419974487
1705568520185.386,0,0,0,0,0,0,0,0,335566679,685458141,616263,864433,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43860087,6655,205286,61,0,0,0,0,2591744,80764344832,1807102,66105314304,353.703125,1177212.03125,329.046875,6312.390625,5632.359374999999,2.2,2500.0,0.0,2500.0,830894204,530283659,0,420166231
1705568521175.7898,0,0,0,0,0,0,0,0,335588273,685478714,616364,864556,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43861767,6655,205294,61,0,0,0,0,2591744,80764344832,1807103,66105338880,353.71875,1177223.5,329.0625,6312.546875,5632.531249999999,3.0,2500.0,0.0,2500.0,830913928,530293234,0,420288277
1705568522180.6167,0,0,0,0,0,0,0,0,335592915,685493539,616424,864641,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43861767,6655,205294,61,0,0,0,0,2591744,80764344832,1807126,66105732096,353.71875,1177235.34375,329.0625,6312.703125,5632.656249999999,2.3,2500.0,0.0,2500.0,830928370,530299745,0,420394227
1705568523187.7383,0,0,0,0,0,0,0,0,335599593,685508510,616496,864728,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43863447,6655,205302,61,0,0,0,0,2591745,80764361216,1807154,66106752000,353.71875,1177247.203125,329.0625,6312.828125,5632.765624999999,1.9,2500.0,0.0,2500.0,830943549,530307105,0,420542097
1705568524182.04,0,0,0,0,0,0,0,0,335604121,685523592,616555,864815,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43863447,6655,205302,61,0,0,0,0,2591745,80764361216,1807175,66107096064,353.71875,1177259.0,329.0625,6312.875,5632.828124999999,0.9,2500.0,0.0,2500.0,830957646,530313618,0,420645616
1705568525186.646,0,0,0,0,0,0,0,0,335610469,685539551,616623,864914,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43863447,6655,205302,61,0,0,0,0,2591745,80764361216,1807177,66107182080,353.71875,1177270.90625,329.0625,6312.953125,5632.921874999999,1.4,2500.0,0.0,2500.0,830973146,530320823,0,420757480
1705568526174.4048,0,0,0,0,0,0,0,0,335615641,685554848,616689,865005,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43863447,6655,205302,61,0,0,0,0,2591747,80764393984,1807218,66107800576,353.71875,1177282.390625,329.0625,6313.09375,5633.093749999999,2.7,2500.0,0.0,2500.0,830989290,530329039,0,420906395
1705568527184.2268,0,0,0,0,0,0,0,0,335627281,685569969,616764,865093,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43865127,6655,205310,61,0,0,0,0,2591747,80764393984,1807272,66108533760,353.71875,1177294.375,329.0625,6313.140625,5633.203124999999,1.3,2500.0,0.0,2500.0,831003900,530335529,0,421012768
1705568528175.473,0,0,0,0,0,0,0,0,335632443,685588671,616831,865199,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43865127,6655,205310,61,0,0,0,0,2591747,80764393984,1807277,66108578816,353.71875,1177306.078125,329.0625,6313.203125,5633.296874999999,1.3,2500.0,0.0,2500.0,831018854,530343010,0,421122685
1705568529179.4756,0,0,0,0,0,0,0,0,335636985,685601588,616890,865278,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43865127,6655,205310,61,0,0,0,0,2591747,80764393984,1807303,66109443072,353.71875,1177317.84375,329.0625,6313.28125,5633.484374999999,2.2,2500.0,0.0,2500.0,831033199,530350048,0,421268721
1705568530177.0894,0,0,0,0,0,0,0,0,335641625,685616306,616950,865361,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43865127,6655,205310,61,0,0,0,0,2591747,80764393984,1807330,66110000128,353.71875,1177329.546875,329.078125,6313.484375,5633.609374999999,2.9,2500.0,0.0,2500.0,831046798,530356199,0,421368821
1705568531187.2288,0,0,0,0,0,0,0,0,335647061,685633549,617020,865457,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43865127,6655,205310,61,0,0,0,0,2591748,80764410368,1807364,66110516224,353.71875,1177341.515625,329.078125,6313.578125,5633.749999999999,1.9,2500.0,0.0,2500.0,831064339,530364373,0,421497243
