timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709123166.137789,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123167.134226,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123168.145438,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123169.145348,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123170.137064,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123171.14917,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123172.145998,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123173.145322,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123174.14226,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123175.142843,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123176.139854,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123177.139208,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123178.135251,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.22,0.44462890625,10240.0,5687.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123179.140893,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44375,10240.0,5696.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123180.136846,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44375,10240.0,5696.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123181.145031,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4421875,10240.0,5712.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123182.142131,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4421875,10240.0,5712.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123183.138202,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
