timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705567069807.6362,0,0,0,0,0,0,0,0,187828397,649747777,430720,723531,223,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43167647,6655,202041,61,0,0,0,0,2589903,80669116928,1769636,65177969152,347.921875,1160177.4375,322.328125,6166.734375,5408.234375,6.0,2500.0,0.0,2500.0,805195108,516766731,0,260435452
1705567070811.6948,0,0,0,0,0,0,0,0,187907802,650712434,431032,724477,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43167647,6655,202041,61,0,0,0,0,2589916,80669837824,1769874,65184322048,347.921875,1160188.859375,322.34375,6166.9375,5408.59375,4.8,2500.0,0.0,2500.0,805294285,516835728,0,260758181
1705567071801.9287,0,0,0,0,0,0,0,0,187953185,651005697,431218,724840,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43169327,6655,202049,61,0,0,0,0,2589943,80670759424,1770137,65191633408,347.9375,1160200.203125,322.375,6167.09375,5408.921875,4.5,2500.0,0.0,2500.0,805338324,516870339,0,260933109
1705567072809.7986,0,0,0,0,0,0,0,0,187970085,651063067,431310,724988,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43169327,6655,202049,61,0,0,0,0,2589943,80670759424,1770199,65192305152,347.9375,1160212.046875,322.390625,6167.203125,5409.09375,2.4,2500.0,0.0,2500.0,805363855,516894749,0,261049264
1705567073804.251,0,0,0,0,0,0,0,0,188008136,651223255,431463,725251,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43169327,6655,202049,61,0,0,0,0,2589959,80670977024,1770384,65195008512,347.9375,1160223.515625,322.40625,6167.3125,5409.390625,3.5,2500.0,0.0,2500.0,805405022,516919175,0,261221794
1705567074798.9814,0,0,0,0,0,0,0,0,188025117,651271894,431555,725422,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43169327,6655,202049,61,0,0,0,0,2589965,80671007232,1770385,65195020800,347.96875,1160235.15625,322.40625,6167.453125,5409.609375,3.2,2500.0,0.0,2500.0,805447303,516950501,0,261367169
1705567075797.9167,0,0,0,0,0,0,0,0,188048542,651302989,431657,725552,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43169327,6655,202049,61,0,0,0,0,2589966,80671011328,1770449,65195672064,347.96875,1160246.71875,322.40625,6167.5625,5409.78125,2.4,2500.0,0.0,2500.0,805469227,516961719,0,261489657
1705567076807.7627,0,0,0,0,0,0,0,0,188056779,651319144,431733,725648,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43169327,6655,202049,61,0,0,0,0,2589967,80671015424,1770510,65197597184,347.96875,1160258.640625,322.40625,6167.640625,5409.953125,2.1,2500.0,0.0,2500.0,805482426,516971471,0,261587303
1705567077798.5007,0,0,0,0,0,0,0,0,188063620,651334200,431795,725728,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43169327,6655,202049,61,0,0,0,0,2589967,80671015424,1770520,65197715968,347.96875,1160270.28125,322.40625,6167.71875,5410.109375,2.0,2500.0,0.0,2500.0,805495878,516978723,0,261684612
1705567078797.0984,0,0,0,0,0,0,0,0,188068125,651348957,431853,725812,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43169327,6655,202049,61,0,0,0,0,2589969,80671080960,1770613,65200710144,347.984375,1160282.0,322.40625,6167.78125,5410.265625,2.0,2500.0,0.0,2500.0,805519572,516991182,0,261802149
1705567079810.3472,0,0,0,0,0,0,0,0,188078263,651366026,431937,725909,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43171007,6655,202057,61,0,0,0,0,2589972,80671293952,1770659,65201345024,347.984375,1160294.015625,322.40625,6167.890625,5410.4375,2.3,2500.0,0.0,2500.0,805549684,517005940,0,261943513
1705567080795.6602,0,0,0,0,0,0,0,0,188084763,651380628,432006,725994,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43172687,6655,202065,61,0,0,0,0,2589973,80671343104,1770701,65202389504,347.984375,1160305.515625,322.421875,6168.0,5410.703125,3.3,2500.0,0.0,2500.0,805581993,517031171,0,262087516
1705567081810.0583,0,0,0,0,0,0,0,0,188110153,651424916,432122,726148,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43172687,6655,202065,61,0,0,0,0,2589980,80671420928,1770819,65203970560,348.03125,1160317.34375,322.4375,6168.125,5410.9375,3.4,2500.0,0.0,2500.0,805620495,517075524,0,262234836
1705567082806.2798,0,0,0,0,0,0,0,0,188159059,651559305,432287,726409,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43174367,6655,202073,61,0,0,0,0,2590026,80671912448,1771158,65210180096,348.03125,1160328.578125,322.4375,6168.28125,5411.453125,5.6,2500.0,0.0,2500.0,805664817,517122107,0,262415463
1705567083811.975,0,0,0,0,0,0,0,0,188163952,651575491,432350,726496,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43174367,6655,202073,61,0,0,0,0,2590028,80671961600,1771243,65211335168,348.046875,1160340.21875,322.453125,6168.484375,5411.640625,3.5,2500.0,0.0,2500.0,805708808,517217638,0,262589353
1705567084797.2642,0,0,0,0,0,0,0,0,188169644,651591855,432423,726597,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43174367,6655,202073,61,0,0,0,0,2590029,80671977984,1771331,65213010432,348.078125,1160351.71875,322.453125,6168.59375,5411.78125,2.4,2500.0,0.0,2500.0,805744757,517236084,0,262737344
1705567085798.7075,0,0,0,0,0,0,0,0,188189294,651608651,432501,726699,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43174367,6655,202073,61,0,0,0,0,2590029,80671977984,1771332,65213030912,348.078125,1160363.515625,322.453125,6168.703125,5411.890625,1.8,2500.0,0.0,2500.0,805770493,517249226,0,262854543
1705567086796.1333,0,0,0,0,0,0,0,0,188195354,651622749,432565,726778,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43176047,6655,202081,61,0,0,0,0,2590033,80672518656,1771399,65214652928,348.125,1160375.390625,322.46875,6168.796875,5411.9375,1.7,2500.0,0.0,2500.0,805787796,517257610,0,262951539
1705567087807.276,0,0,0,0,0,0,0,0,188200580,651638833,432633,726876,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43176047,6655,202081,61,0,0,0,0,2590034,80672600576,1771449,65215279616,348.125,1160387.375,322.46875,6168.890625,5412.0,1.3,2500.0,0.0,2500.0,805825426,517275935,0,263080604
1705567088797.697,0,0,0,0,0,0,0,0,188205952,651656134,432702,726973,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43176047,6655,202081,61,0,0,0,0,2590035,80672666112,1771495,65216049664,348.125,1160398.984375,322.46875,6169.046875,5412.046875,1.7,2500.0,0.0,2500.0,805853949,517290401,0,263208001
1705567089801.5127,0,0,0,0,0,0,0,0,188210678,651669251,432757,727057,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43176047,6655,202081,61,0,0,0,0,2590035,80672666112,1771496,65216066048,348.125,1160410.734375,322.46875,6169.15625,5412.140625,1.7,2500.0,0.0,2500.0,805866976,517296642,0,263293832
1705567090809.3936,0,0,0,0,0,0,0,0,188214882,651682949,432811,727131,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43176047,6655,202081,61,0,0,0,0,2590036,80672715264,1771537,65216541184,348.125,1160422.65625,322.46875,6169.234375,5412.28125,1.8,2500.0,0.0,2500.0,805880779,517303443,0,263389745
1705567091799.993,0,0,0,0,0,0,0,0,188220251,651699369,432881,727232,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43176047,6655,202081,61,0,0,0,0,2590036,80672715264,1771568,65216954880,348.140625,1160434.34375,322.46875,6169.328125,5412.375,1.7,2500.0,0.0,2500.0,805898690,517312916,0,263501816
1705567092796.774,0,0,0,0,0,0,0,0,188225103,651714333,432944,727319,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43176047,6655,202081,61,0,0,0,0,2590036,80672715264,1771569,65216983552,348.140625,1160446.140625,322.46875,6169.421875,5412.5625,2.3,2500.0,0.0,2500.0,805913500,517320145,0,263609872
1705567093803.578,0,0,0,0,0,0,0,0,188229681,651729011,433003,727402,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43176047,6655,202081,61,0,0,0,0,2590037,80672731648,1771606,65217868288,348.15625,1160457.859375,322.46875,6169.5625,5412.625,1.8,2500.0,0.0,2500.0,805950422,517338014,0,263732950
1705567094796.8066,0,0,0,0,0,0,0,0,188235675,651742720,433065,727475,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43177727,6655,202089,61,0,0,0,0,2590037,80672731648,1771633,65218179584,348.15625,1160469.578125,322.484375,6169.703125,5412.765625,2.5,2500.0,0.0,2500.0,805973021,517348533,0,263837519
1705567095803.7847,0,0,0,0,0,0,0,0,188248598,651765682,433160,727581,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43179929,6655,202098,61,0,0,0,0,2590037,80672731648,1771664,65218560512,348.15625,1160481.453125,322.484375,6169.8125,5412.875,1.8,2500.0,0.0,2500.0,805989970,517357099,0,263947032
1705567096807.7937,0,0,0,0,0,0,0,0,188254201,651806890,433232,727783,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43179929,6655,202098,61,0,0,0,0,2590037,80672731648,1771665,65218589184,348.15625,1160493.1875,322.5,6170.0,5413.015625,2.8,2500.0,0.0,2500.0,806009949,517367052,0,264071218
1705567097809.897,0,0,0,0,0,0,0,0,188261772,651822902,433307,727877,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43181609,6655,202106,61,0,0,0,0,2590038,80672735744,1771696,65219125760,348.203125,1160505.0625,322.515625,6170.171875,5413.140625,2.9,2500.0,0.0,2500.0,806029314,517377484,0,264193537
1705567098801.531,0,0,0,0,0,0,0,0,188267304,651840535,433379,727977,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43181609,6655,202106,61,0,0,0,0,2590038,80672735744,1771736,65219576320,348.21875,1160516.53125,322.53125,6170.328125,5413.328125,3.2,2500.0,0.0,2500.0,806051884,517389415,0,264320858
1705567099812.7212,0,0,0,0,0,0,0,0,188279654,651853412,433438,728049,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43181609,6655,202106,61,0,0,0,0,2590038,80672735744,1771753,65219883520,348.234375,1160528.40625,322.546875,6170.453125,5413.46875,2.4,2500.0,0.0,2500.0,806093510,517410820,0,264455653
1705567100796.979,0,0,0,0,0,0,0,0,188286397,651870256,433512,728157,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43181609,6655,202106,61,0,0,0,0,2590038,80672735744,1771761,65220030976,348.25,1160539.859375,322.59375,6170.59375,5413.703125,3.7,2500.0,0.0,2500.0,806127362,517428927,0,264600398
1705567101808.075,0,0,0,0,0,0,0,0,188293057,651885208,433584,728244,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43183289,6655,202114,61,0,0,0,0,2590038,80672735744,1771780,65220362752,348.25,1160551.703125,322.609375,6170.65625,5413.921875,2.4,2500.0,0.0,2500.0,806146274,517439456,0,264717322
1705567102798.7207,0,0,0,0,0,0,0,0,188297713,651900528,433645,728332,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43183289,6655,202114,61,0,0,0,0,2590038,80672735744,1771836,65220895232,348.265625,1160563.171875,322.625,6170.828125,5414.09375,3.2,2500.0,0.0,2500.0,806164574,517449103,0,264828065
1705567103811.1123,0,0,0,0,0,0,0,0,188302934,651915483,433709,728419,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43183289,6655,202114,61,0,0,0,0,2590039,80672752128,1771867,65221448192,348.28125,1160575.15625,322.625,6170.921875,5414.265625,2.3,2500.0,0.0,2500.0,806186929,517460396,0,264951425
1705567104796.2756,0,0,0,0,0,0,0,0,188307143,651938699,433763,728537,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43183289,6655,202114,61,0,0,0,0,2590039,80672752128,1771867,65221448192,348.28125,1160586.671875,322.625,6171.046875,5414.453125,2.6,2500.0,0.0,2500.0,806201560,517467685,0,265046965
1705567105806.8525,0,0,0,0,0,0,0,0,188318117,651996334,433863,728684,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43183289,6655,202114,61,0,0,0,0,2590040,80672756224,1771883,65221751296,348.296875,1160598.53125,322.640625,6171.109375,5414.671875,2.6,2500.0,0.0,2500.0,806221324,517478025,0,265174212
1705567106805.4602,0,0,0,0,0,0,0,0,188328617,652082527,433971,728866,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43183289,6655,202114,61,0,0,0,0,2590043,80672825856,1771938,65222599168,348.3125,1160610.109375,322.65625,6171.171875,5414.890625,2.6,2500.0,0.0,2500.0,806246814,517491738,0,265316709
1705567107800.0833,0,0,0,0,0,0,0,0,188332253,652092415,434015,728925,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43183289,6655,202114,61,0,0,0,0,2590043,80672825856,1771940,65222672896,348.3125,1160621.765625,322.671875,6171.296875,5415.015625,2.2,2500.0,0.0,2500.0,806278736,517506537,0,265427405
1705567108803.7283,0,0,0,0,0,0,0,0,188337112,652107164,434078,729009,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43183289,6655,202114,61,0,0,0,0,2590043,80672825856,1771966,65223131648,348.328125,1160633.640625,322.671875,6171.34375,5415.140625,1.6,2500.0,0.0,2500.0,806303927,517519873,0,265548297
1705567109808.585,0,0,0,0,0,0,0,0,188344045,652122818,434153,729101,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43184969,6655,202122,61,0,0,0,0,2590044,80672842240,1771989,65223463424,348.359375,1160645.515625,322.6875,6171.5,5415.234375,2.4,2500.0,0.0,2500.0,806321053,517529003,0,265664097
1705567110810.106,0,0,0,0,0,0,0,0,188350901,652139991,434228,729196,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43186649,6655,202130,61,0,0,0,0,2590044,80672842240,1772006,65223860736,348.359375,1160657.4375,322.703125,6171.609375,5415.328125,1.8,2500.0,0.0,2500.0,806339804,517539113,0,265784571
1705567111796.4622,0,0,0,0,0,0,0,0,188356092,652156561,434295,729290,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43186649,6655,202130,61,0,0,0,0,2590044,80672842240,1772015,65223930368,348.421875,1160669.015625,322.75,6171.765625,5415.4375,3.1,2500.0,0.0,2500.0,806357736,517549451,0,265896920
1705567112798.6895,0,0,0,0,0,0,0,0,188366594,652175013,434368,729379,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43188329,6655,202138,61,0,0,0,0,2590044,80672842240,1772035,65224241664,348.421875,1160680.734375,322.78125,6171.828125,5415.5625,1.8,2500.0,0.0,2500.0,806373927,517558566,0,266003796
1705567113811.9421,0,0,0,0,0,0,0,0,188370164,652185436,434414,729441,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43188329,6655,202138,61,0,0,0,0,2590044,80672842240,1772071,65225003520,348.4375,1160692.671875,322.78125,6171.953125,5415.6875,2.2,2500.0,0.0,2500.0,806389400,517566897,0,266103448
1705567114805.4395,0,0,0,0,0,0,0,0,188382015,652301463,434518,729635,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43188329,6655,202138,61,0,0,0,0,2590049,80672915968,1772122,65226334720,348.4375,1160704.515625,322.78125,6172.03125,5415.859375,2.1,2500.0,0.0,2500.0,806410376,517577324,0,266229252
1705567115803.4487,0,0,0,0,0,0,0,0,188386893,652316257,434581,729719,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43188329,6655,202138,61,0,0,0,0,2590049,80672915968,1772123,65226379776,348.4375,1160715.984375,322.78125,6172.15625,5415.984375,2.1,2500.0,0.0,2500.0,806426487,517585767,0,266332869
1705567116798.7822,0,0,0,0,0,0,0,0,188393166,652330162,434646,729794,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43190227,6655,202147,61,0,0,0,0,2590049,80672915968,1772154,65227420160,348.4375,1160727.796875,322.78125,6172.265625,5416.078125,1.7,2500.0,0.0,2500.0,806438810,517591837,0,266423899
1705567117808.2822,0,0,0,0,0,0,0,0,188401047,652352849,434733,729912,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43190445,6655,202148,61,0,0,0,0,2590049,80672915968,1772171,65227743744,348.4375,1160739.5625,322.78125,6172.390625,5416.171875,1.8,2500.0,0.0,2500.0,806458137,517602294,0,266551048
1705567118803.2625,0,0,0,0,0,0,0,0,188405765,652367497,434792,729995,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43190663,6655,202149,61,0,0,0,0,2590050,80672932352,1772190,65228112384,348.4375,1160751.359375,322.78125,6172.5,5416.203125,1.2,2500.0,0.0,2500.0,806471735,517609822,0,266647805
1705567119809.5679,0,0,0,0,0,0,0,0,188411391,652382844,434861,730087,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43190881,6655,202150,61,0,0,0,0,2590050,80672932352,1772195,65228198400,348.4375,1160763.1875,322.796875,6172.640625,5416.3125,2.2,2500.0,0.0,2500.0,806485671,517616868,0,266747184
1705567120801.9197,0,0,0,0,0,0,0,0,188415446,652393968,434913,730158,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43190881,6655,202150,61,0,0,0,0,2590050,80672932352,1772214,65228468736,348.4375,1160774.921875,322.796875,6172.71875,5416.4375,1.7,2500.0,0.0,2500.0,806497880,517623091,0,266834706
1705567121796.524,0,0,0,0,0,0,0,0,188425907,652414539,434987,730270,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43190881,6655,202150,61,0,0,0,0,2590050,80672932352,1772236,65228771840,348.4375,1160786.71875,322.796875,6172.84375,5416.5625,2.1,2500.0,0.0,2500.0,806511070,517629640,0,266931331
1705567122804.4084,0,0,0,0,0,0,0,0,188444533,652432734,435077,730382,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43190881,6655,202150,61,0,0,0,0,2590050,80672932352,1772238,65228907008,348.4375,1160798.53125,322.796875,6173.0,5416.640625,2.0,2500.0,0.0,2500.0,806526013,517636678,0,267060831
1705567123797.521,0,0,0,0,0,0,0,0,188449335,652447908,435140,730472,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43190881,6655,202150,61,0,0,0,0,2590051,80672948736,1772273,65229472256,348.4375,1160810.09375,322.796875,6173.125,5416.84375,2.8,2500.0,0.0,2500.0,806539151,517643422,0,267159580
1705567124805.5735,0,0,0,0,0,0,0,0,188455393,652462220,435203,730555,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43192561,6655,202158,61,0,0,0,0,2590227,80676615168,1772327,65230176768,348.4375,1160821.828125,322.8125,6173.265625,5417.0625,3.1,2500.0,0.0,2500.0,806574378,517661667,0,267387236
1705567125809.569,0,0,0,0,0,0,0,0,188465925,652478217,435291,730653,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43194763,6655,202167,61,0,0,0,0,2590236,80676803584,1772364,65230672384,348.46875,1160833.6875,322.828125,6173.40625,5417.1875,2.6,2500.0,0.0,2500.0,806592676,517671252,0,267501071
1705567126802.6,0,0,0,0,0,0,0,0,188471405,652505802,435362,730794,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43194763,6655,202167,61,0,0,0,0,2590236,80676803584,1772366,65230758400,348.46875,1160845.28125,322.828125,6173.546875,5417.34375,2.5,2500.0,0.0,2500.0,806613895,517682425,0,267625398
1705567127801.131,0,0,0,0,0,0,0,0,188479918,652524097,435440,730892,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43196443,6655,202175,61,0,0,0,0,2590237,80676807680,1772417,65232085504,348.46875,1160857.046875,322.828125,6173.6875,5417.46875,2.2,2500.0,0.0,2500.0,806629052,517689995,0,267758186
1705567128810.3948,0,0,0,0,0,0,0,0,188484859,652539174,435504,730981,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43196443,6655,202175,61,0,0,0,0,2590346,80678533632,1772517,65233641984,348.46875,1160868.703125,322.828125,6173.765625,5417.828125,3.6,2500.0,0.0,2500.0,806677641,517715186,0,268054019
