timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705419301870.0342,0,0,0,0,0,0,0,0,171922091,3337594261,1272447,3084406,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11284108,6655,52829,61,0,0,0,0,1083489,43764126208,816274,35531718144,212.515625,362359.46875,177.1875,3829.859375,2838.828125,1.2,2500.0,0.0,2500.0,303247950,161670141,0,1994836933
1705419302871.9844,0,0,0,0,0,0,0,0,171930499,3337627513,1272532,3084507,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11284326,6655,52830,61,0,0,0,0,1083489,43764126208,816304,35532180992,212.515625,362371.140625,177.1875,3829.96875,2839.03125,2.6,2500.0,0.0,2500.0,303264169,161679117,0,1994947725
1705419303873.0137,0,0,0,0,0,0,0,0,171936340,3337659291,1272607,3084598,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11284544,6655,52831,61,0,0,0,0,1083489,43764126208,816305,35532197376,212.53125,362382.8125,177.1875,3830.15625,2839.171875,2.9,2500.0,0.0,2500.0,303280079,161688555,0,1995098572
1705419304865.2063,0,0,0,0,0,0,0,0,171942145,3337690830,1272682,3084688,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11284762,6655,52832,61,0,0,0,0,1083489,43764126208,816330,35532619264,212.53125,362394.4375,177.203125,3830.34375,2839.265625,2.5,2500.0,0.0,2500.0,303295896,161697372,0,1995207053
1705419305870.2139,0,0,0,0,0,0,0,0,171949443,3337722389,1272762,3084778,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11286660,6655,52841,61,0,0,0,0,1083490,43764142592,816360,35533377024,212.53125,362406.375,177.203125,3830.4375,2839.328125,1.3,2500.0,0.0,2500.0,303312036,161706458,0,1995317606
1705419306874.092,0,0,0,0,0,0,0,0,171956849,3337754183,1272846,3084871,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11288340,6655,52849,61,0,0,0,0,1083490,43764142592,816361,35533405696,212.53125,362418.25,177.21875,3830.53125,2839.453125,1.9,2500.0,0.0,2500.0,303327572,161715435,0,1995461692
1705419307872.073,0,0,0,0,0,0,0,0,171962567,3337785932,1272921,3084963,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11288340,6655,52849,61,0,0,0,0,1083491,43764158976,816394,35534487040,212.53125,362429.953125,177.234375,3830.640625,2839.59375,2.2,2500.0,0.0,2500.0,303344348,161724601,0,1995574728
1705419308873.222,0,0,0,0,0,0,0,0,171972044,3337818919,1273008,3085060,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11290020,6655,52857,61,0,0,0,0,1083491,43764158976,816440,35534966272,212.546875,362441.796875,177.25,3830.765625,2839.6875,2.1,2500.0,0.0,2500.0,303360591,161733459,0,1995687577
1705419309876.7493,0,0,0,0,0,0,0,0,171977778,3337850702,1273084,3085152,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11290020,6655,52857,61,0,0,0,0,1083491,43764158976,816461,35535449600,212.546875,362453.609375,177.25,3830.828125,2839.78125,1.3,2500.0,0.0,2500.0,303376843,161742909,0,1995832888
1705419310867.3477,0,0,0,0,0,0,0,0,171990271,3337885828,1273180,3085264,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11290020,6655,52857,61,0,0,0,0,1083491,43764158976,816466,35535511040,212.546875,362465.359375,177.25,3830.875,2839.9375,1.7,2500.0,0.0,2500.0,303394518,161752701,0,1995951394
1705419311870.9075,0,0,0,0,0,0,0,0,171997409,3337917706,1273259,3085357,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11290020,6655,52857,61,0,0,0,0,1083492,43764191744,816499,35536064000,212.546875,362477.140625,177.265625,3830.953125,2840.09375,2.1,2500.0,0.0,2500.0,303411038,161761816,0,1996070572
1705419312875.1072,0,0,0,0,0,0,0,0,172007207,3337951563,1273350,3085463,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11291700,6655,52865,61,0,0,0,0,1083492,43764191744,816527,35536674304,212.546875,362488.875,177.28125,3831.078125,2840.25,2.5,2500.0,0.0,2500.0,303427324,161771016,0,1996192429
1705419313873.014,0,0,0,0,0,0,0,0,172040316,3337991420,1273456,3085573,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11291700,6655,52865,61,0,0,0,0,1083492,43764191744,816565,35537169920,212.546875,362500.64062499994,177.296875,3831.218750000058,2840.390625,2.5,2500.0,0.0,2500.0,303443566,161780136,0,1996330162
1705419314876.2273,0,0,0,0,0,0,0,0,172062381,3338025443,1273551,3085674,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11291700,6655,52865,61,0,0,0,0,1083492,43764191744,816567,35537284608,212.5625,362512.51562499994,177.296875,3831.328125000058,2840.484375,1.8,2500.0,0.0,2500.0,303460506,161789514,0,1996448770
1705419315875.1997,0,0,0,0,0,0,0,0,172068016,3338056762,1273626,3085760,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11291700,6655,52865,61,0,0,0,0,1083492,43764191744,816606,35538116096,212.5625,362524.20312499994,177.296875,3831.437500000058,2840.640625,2.2,2500.0,0.0,2500.0,303477665,161799104,0,1996563736
1705419316871.641,0,0,0,0,0,0,0,0,172076525,3338094191,1273717,3085873,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11291700,6655,52865,61,0,0,0,0,1083492,43764191744,816648,35538644480,212.5625,362535.89062499994,177.3125,3831.562500000058,2840.71875,1.8,2500.0,0.0,2500.0,303495078,161809043,0,1996714994
1705419317877.4685,0,0,0,0,0,0,0,0,172082133,3338124701,1273791,3085962,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11291700,6655,52865,61,0,0,0,0,1083492,43764191744,816691,35539439104,212.5625,362547.74999999994,177.328125,3831.687500000058,2840.78125,1.7,2500.0,0.0,2500.0,303511989,161818744,0,1996835300
1705419318865.1958,0,0,0,0,0,0,0,0,172089796,3338157148,1273868,3086053,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11291700,6655,52865,61,0,0,0,0,1083492,43764191744,816692,35539443200,212.5625,362559.31249999994,177.328125,3831.765625000058,2840.921875,1.9,2500.0,0.0,2500.0,303528497,161828080,0,1996947177
1705419319866.5115,0,0,0,0,0,0,0,0,172098461,3338189736,1273952,3086154,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11291700,6655,52865,61,0,0,0,0,1083492,43764191744,816723,35539832320,212.578125,362570.99999999994,177.328125,3831.921875000058,2841.171875,3.5,2500.0,0.0,2500.0,303545671,161837449,0,1997100412
1705419320867.4968,0,0,0,0,0,0,0,0,172108724,3338223264,1274049,3086258,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11293380,6655,52873,61,0,0,0,0,1083492,43764191744,816756,35540401664,212.578125,362582.89062499994,177.328125,3831.984375000058,2841.296875,1.6,2500.0,0.0,2500.0,303562715,161846776,0,1997211754
1705419321865.8396,0,0,0,0,0,0,0,0,172116106,3338280028,1274132,3086452,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11295060,6655,52881,61,0,0,0,0,1083492,43764191744,816757,35540434432,212.59375,362594.56249999994,177.328125,3832.093750000058,2841.40625,2.0,2500.0,0.0,2500.0,303579424,161855973,0,1997321681
1705419322864.794,0,0,0,0,0,0,0,0,172127840,3338313420,1274227,3086556,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11295582,6655,52882,61,0,0,0,0,1083492,43764191744,816797,35540962816,212.59375,362606.14062499994,177.34375,3832.281250000058,2841.59375,3.3,2500.0,0.0,2500.0,303596340,161865358,0,1997472714
1705419323863.249,0,0,0,0,0,0,0,0,172137982,3338354639,1274316,3086691,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11297262,6655,52890,61,0,0,0,0,1083492,43764191744,816821,35541327360,212.59375,362617.96874999994,177.34375,3832.359375000058,2841.75,1.9,2500.0,0.0,2500.0,303612810,161874540,0,1997583536
1705419324867.5042,0,0,0,0,0,0,0,0,172144227,3338386648,1274399,3086787,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11297262,6655,52890,61,0,0,0,0,1083492,43764191744,816846,35541822976,212.59375,362629.85937499994,177.34375,3832.453125000058,2841.859375,1.7,2500.0,0.0,2500.0,303628992,161883703,0,1997699742
1705419325866.9236,0,0,0,0,0,0,0,0,172152671,3338421302,1274487,3086891,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11297262,6655,52890,61,0,0,0,0,1083492,43764191744,816849,35541851648,212.59375,362641.62499999994,177.359375,3832.578125000058,2841.96875,2.1,2500.0,0.0,2500.0,303646645,161893039,0,1997857693
1705419326866.5596,0,0,0,0,0,0,0,0,172157965,3338451601,1274557,3086976,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11297262,6655,52890,61,0,0,0,0,1083492,43764191744,816880,35542322688,212.59375,362653.39062499994,177.375,3832.671875000058,2842.0625,1.7,2500.0,0.0,2500.0,303662441,161901786,0,1997967562
1705419327867.8423,0,0,0,0,0,0,0,0,172165844,3338483736,1274647,3087074,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11298942,6655,52898,61,0,0,0,0,1083492,43764191744,816902,35542773248,212.59375,362665.15624999994,177.375,3832.781250000058,2842.140625,1.6,2500.0,0.0,2500.0,303678820,161911020,0,1998078674
1705419328868.0972,0,0,0,0,0,0,0,0,172171604,3338515281,1274724,3087164,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11298942,6655,52898,61,0,0,0,0,1083492,43764191744,816922,35543170560,212.59375,362676.90624999994,177.390625,3832.875000000058,2842.28125,2.1,2500.0,0.0,2500.0,303695116,161920396,0,1998223909
1705419329872.2651,0,0,0,0,0,0,0,0,172177224,3338546907,1274799,3087255,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11298942,6655,52898,61,0,0,0,0,1083492,43764191744,816923,35543191040,212.59375,362688.87499999994,177.390625,3832.921875000058,2842.4375,1.7,2500.0,0.0,2500.0,303711452,161929467,0,1998337713
1705419330873.2844,0,0,0,0,0,0,0,0,172184232,3338580918,1274887,3087360,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11298942,6655,52898,61,0,0,0,0,1083492,43764191744,816947,35543629312,212.609375,362700.64062499994,177.390625,3833.031250000058,2842.515625,1.7,2500.0,0.0,2500.0,303728907,161939218,0,1998449208
1705419331873.741,0,0,0,0,0,0,0,0,172194345,3338612972,1274971,3087457,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11298942,6655,52898,61,0,0,0,0,1083492,43764191744,816980,35544002048,212.609375,362712.31249999994,177.390625,3833.156250000058,2842.703125,2.6,2500.0,0.0,2500.0,303745759,161948979,0,1998602471
1705419332875.7095,0,0,0,0,0,0,0,0,172199982,3338644560,1275046,3087547,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11298942,6655,52898,61,0,0,0,0,1083492,43764191744,817045,35544796672,212.609375,362724.03124999994,177.390625,3833.250000000058,2842.890625,2.3,2500.0,0.0,2500.0,303761540,161958190,0,1998710028
1705419333860.8296,0,0,0,0,0,0,0,0,172208536,3338678025,1275135,3087651,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11298942,6655,52898,61,0,0,0,0,1083492,43764191744,817047,35544829440,212.625,362735.60937499994,177.390625,3833.328125000058,2843.015625,1.9,2500.0,0.0,2500.0,303778092,161967181,0,1998823245
1705419334872.8782,0,0,0,0,0,0,0,0,172214216,3338709807,1275210,3087744,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11298942,6655,52898,61,0,0,0,0,1083492,43764191744,817077,35545849344,212.625,362747.60937499994,177.390625,3833.421875000058,2843.140625,1.8,2500.0,0.0,2500.0,303793823,161976016,0,1998970839
1705419335861.1091,0,0,0,0,0,0,0,0,172225925,3338762747,1275326,3087877,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11300622,6655,52906,61,0,0,0,0,1083493,43764208128,817139,35546631680,212.640625,362759.10937499994,177.390625,3833.546875000058,2843.265625,2.3,2500.0,0.0,2500.0,303814186,161987303,0,1999099047
1705419336863.019,0,0,0,0,0,0,0,0,172236218,3338794022,1275417,3087969,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11302302,6655,52914,61,0,0,0,0,1083493,43764208128,817143,35546680832,212.640625,362771.07812499994,177.40625,3833.656250000058,2843.296875,1.3,2500.0,0.0,2500.0,303830467,161996698,0,1999208169
1705419337863.1292,0,0,0,0,0,0,0,0,172241780,3338825792,1275490,3088061,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11302302,6655,52914,61,0,0,0,0,1083493,43764208128,817186,35547520512,212.640625,362782.76562499994,177.40625,3833.765625000058,2843.46875,2.3,2500.0,0.0,2500.0,303846871,162005859,0,1999357773
1705419338868.142,0,0,0,0,0,0,0,0,172248806,3338857182,1275569,3088148,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11303982,6655,52922,61,0,0,0,0,1083493,43764208128,817217,35548323328,212.640625,362794.78124999994,177.421875,3833.859375000058,2843.578125,1.8,2500.0,0.0,2500.0,303862244,162014543,0,1999465915
1705419339871.0454,0,0,0,0,0,0,0,0,172257134,3338890302,1275655,3088247,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11303982,6655,52922,61,0,0,0,0,1083494,43764224512,817241,35548818944,212.640625,362806.43749999994,177.421875,3833.984375000058,2843.734375,2.4,2500.0,0.0,2500.0,303879539,162024409,0,1999581099
1705419340872.5168,0,0,0,0,0,0,0,0,172262855,3338921922,1275730,3088337,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11303982,6655,52922,61,0,0,0,0,1083494,43764224512,817251,35548900864,212.640625,362818.18749999994,177.421875,3834.125000000058,2843.859375,2.2,2500.0,0.0,2500.0,303896418,162033769,0,1999730363
1705419341873.8455,0,0,0,0,0,0,0,0,172271735,3338956955,1275824,3088448,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11303982,6655,52922,61,0,0,0,0,1083494,43764224512,817279,35549326848,212.640625,362829.92187499994,177.4375,3834.281250000058,2843.921875,2.0,2500.0,0.0,2500.0,303914636,162043598,0,1999853488
1705419342875.6406,0,0,0,0,0,0,0,0,172278897,3338987552,1275905,3088535,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11305662,6655,52930,61,0,0,0,0,1083494,43764224512,817310,35549752832,212.640625,362841.78124999994,177.4375,3834.375000000058,2844.03125,1.7,2500.0,0.0,2500.0,303930389,162052582,0,1999961166
1705419343871.4207,0,0,0,0,0,0,0,0,172287320,3339021041,1275992,3088639,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11305662,6655,52930,61,0,0,0,0,1083494,43764224512,817334,35550182912,212.640625,362853.51562499994,177.4375,3834.437500000058,2844.171875,1.7,2500.0,0.0,2500.0,303947454,162062079,0,2000113387
1705419344874.2576,0,0,0,0,0,0,0,0,172292861,3339052601,1276066,3088729,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11305662,6655,52930,61,0,0,0,0,1083494,43764224512,817335,35550199296,212.671875,362865.42187499994,177.4375,3834.531250000058,2844.234375,1.6,2500.0,0.0,2500.0,303962272,162070536,0,2000216721
1705419345869.9863,0,0,0,0,0,0,0,0,172301238,3339085914,1276153,3088830,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11305662,6655,52930,61,0,0,0,0,1083494,43764224512,817358,35550641664,212.671875,362877.14062499994,177.4375,3834.671875000058,2844.3125,1.8,2500.0,0.0,2500.0,303979434,162079940,0,2000327612
1705419346874.197,0,0,0,0,0,0,0,0,172307218,3339117709,1276232,3088923,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11305662,6655,52930,61,0,0,0,0,1083494,43764224512,817382,35551010304,212.671875,362888.93749999994,177.4375,3834.781250000058,2844.421875,1.8,2500.0,0.0,2500.0,303996255,162089270,0,2000481044
1705419347861.9111,0,0,0,0,0,0,0,0,172313193,3339149862,1276311,3089019,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11305662,6655,52930,61,0,0,0,0,1083494,43764224512,817407,35551575552,212.671875,362900.60937499994,177.4375,3834.843750000058,2844.515625,1.3,2500.0,0.0,2500.0,304012469,162098990,0,2000588506
1705419348866.0542,0,0,0,0,0,0,0,0,172318513,3339181417,1276382,3089109,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11305662,6655,52930,61,0,0,0,0,1083494,43764224512,817408,35551583744,212.671875,362912.67187499994,177.453125,3834.937500000058,2844.5625,1.3,2500.0,0.0,2500.0,304027470,162107549,0,2000694337
1705419349865.0376,0,0,0,0,0,0,0,0,172324364,3339213058,1276459,3089200,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11305662,6655,52930,61,0,0,0,0,1083494,43764224512,817430,35551923712,212.671875,362924.20312499994,177.453125,3835.093750000058,2844.765625,3.0,2500.0,0.0,2500.0,304045095,162117610,0,2000851174
1705419350863.8142,0,0,0,0,0,0,0,0,172331920,3339244677,1276544,3089289,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11307342,6655,52938,61,0,0,0,0,1083494,43764224512,817453,35552394752,212.6875,362935.859375,177.453125,3835.21875,2844.90625,2.4,2500.0,0.0,2500.0,304061049,162127049,0,2000958598
1705419351866.7393,0,0,0,0,0,0,0,0,172341610,3339289552,1276634,3089434,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11309022,6655,52946,61,0,0,0,0,1083494,43764224512,817455,35552423424,212.703125,362947.6875,177.453125,3835.34375,2845.015625,2.1,2500.0,0.0,2500.0,304077345,162136232,0,2001062173
1705419352877.8923,0,0,0,0,0,0,0,0,172347208,3339321143,1276708,3089524,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11309022,6655,52946,61,0,0,0,0,1083494,43764224512,817481,35552882176,212.71875,362959.546875,177.453125,3835.46875,2845.171875,2.4,2500.0,0.0,2500.0,304094309,162145741,0,2001213610
1705419353863.404,0,0,0,0,0,0,0,0,172360617,3339363393,1276811,3089664,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11311224,6655,52955,61,0,0,0,0,1083494,43764224512,817519,35553775104,212.71875,362971.1875,177.46875,3835.5625,2845.265625,1.7,2500.0,0.0,2500.0,304111792,162155448,0,2001331148
1705419354867.731,0,0,0,0,0,0,0,0,172366147,3339394633,1276884,3089749,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11311224,6655,52955,61,0,0,0,0,1083494,43764224512,817537,35554229760,212.71875,362982.96875,177.46875,3835.6875,2845.40625,2.2,2500.0,0.0,2500.0,304128028,162164864,0,2001443221
1705419355869.8835,0,0,0,0,0,0,0,0,172372074,3339426467,1276963,3089842,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11311224,6655,52955,61,0,0,0,0,1083494,43764224512,817538,35554258432,212.71875,362994.84375,177.46875,3835.875,2845.53125,2.6,2500.0,0.0,2500.0,304144620,162174276,0,2001597053
1705419356872.4453,0,0,0,0,0,0,0,0,172377812,3339459106,1277039,3089931,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11311224,6655,52955,61,0,0,0,0,1083494,43764224512,817562,35554663936,212.734375,363006.59375,177.484375,3835.96875,2845.59375,1.6,2500.0,0.0,2500.0,304160566,162183169,0,2001706373
1705419357869.3074,0,0,0,0,0,0,0,0,172384619,3339474241,1277114,3090007,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11312904,6655,52963,61,0,0,0,0,1083494,43764224512,817587,35555220992,212.734375,363018.453125,177.484375,3836.0625,2845.640625,1.2,2500.0,0.0,2500.0,304175475,162191748,0,2001808259
1705419358874.99,0,0,0,0,0,0,0,0,172390549,3339522398,1277193,3090107,1290,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11312904,6655,52963,61,0,0,0,0,1083494,43764224512,817641,35555839488,212.75,363030.21875,177.484375,3836.1875,2845.828125,2.7,2500.0,0.0,2500.0,304192896,162201627,0,2001967586
