timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705410841521.4382,0,0,0,0,0,0,0,0,126534315,3065959910,903755,2571074,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7260342,6655,34007,61,0,0,0,0,1077259,43606412800,682830,32839923712,182.046875,261814.23437499997,141.9375,3345.937500000029,2343.734375,1.8,2500.0,0.0,2500.0,214505792,106780322,0,1322706958
1705410842513.4045,0,0,0,0,0,0,0,0,126540075,3065988364,903832,2571165,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7260342,6655,34007,61,0,0,0,0,1077260,43606429184,682859,32840435712,182.046875,261826.07812499997,141.9375,3346.015625000029,2343.78125,1.0,2500.0,0.0,2500.0,214520986,106787872,0,1322813162
1705410843516.9927,0,0,0,0,0,0,0,0,126550242,3066017332,903927,2571269,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7262022,6655,34015,61,0,0,0,0,1077260,43606429184,682888,32841414656,182.046875,261838.01562499997,141.953125,3346.062500000029,2343.84375,1.0,2500.0,0.0,2500.0,214536012,106795095,0,1322920550
1705410844506.0105,0,0,0,0,0,0,0,0,126556050,3066044645,904004,2571358,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7262022,6655,34015,61,0,0,0,0,1077260,43606429184,682933,32841930752,182.046875,261849.76562499997,141.953125,3346.078125000029,2343.890625,0.5,2500.0,0.0,2500.0,214551154,106802666,0,1323067885
1705410845511.184,0,0,0,0,0,0,0,0,126567288,3066084781,904094,2571471,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7262022,6655,34015,61,0,0,0,0,1077260,43606429184,682934,32841947136,182.046875,261861.64062499997,141.953125,3346.125000000029,2343.96875,1.0,2500.0,0.0,2500.0,214566179,106809606,0,1323178098
1705410846524.6484,0,0,0,0,0,0,0,0,126572856,3066112322,904168,2571564,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7262022,6655,34015,61,0,0,0,0,1077260,43606429184,682994,32842459136,182.046875,261873.74999999997,141.953125,3346.171875000029,2344.015625,0.8,2500.0,0.0,2500.0,214581105,106816676,0,1323284541
1705410847511.4932,0,0,0,0,0,0,0,0,126583105,3066140704,904258,2571665,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7263702,6655,34023,61,0,0,0,0,1077261,43606511104,683043,32844044288,182.046875,261885.43749999997,141.953125,3346.312500000029,2344.125,2.1,2500.0,0.0,2500.0,214597276,106824745,0,1323431076
1705410848515.6333,0,0,0,0,0,0,0,0,126588737,3066167892,904333,2571753,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7263702,6655,34023,61,0,0,0,0,1077261,43606511104,683047,32844085248,182.046875,261897.23437499997,141.953125,3346.421875000029,2344.234375,1.8,2500.0,0.0,2500.0,214612052,106831781,0,1323539025
1705410849519.4973,0,0,0,0,0,0,0,0,126596679,3066196333,904414,2571845,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7263702,6655,34023,61,0,0,0,0,1077262,43606740480,683071,32844765184,182.046875,261909.07812499997,141.953125,3346.437500000029,2344.390625,1.4,2500.0,0.0,2500.0,214627089,106838574,0,1323650468
1705410850507.5999,0,0,0,0,0,0,0,0,126605952,3066224567,904492,2571937,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7263702,6655,34023,61,0,0,0,0,1077265,43606920704,683127,32845551616,182.046875,261920.74999999997,141.953125,3346.515625000029,2344.5,1.6,2500.0,0.0,2500.0,214643260,106846373,0,1323801172
1705410851518.8528,0,0,0,0,0,0,0,0,126611993,3066252718,904571,2572031,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7263702,6655,34023,61,0,0,0,0,1077266,43607166464,683152,32846276608,182.046875,261932.62499999997,141.96875,3346.640625000029,2344.5625,1.7,2500.0,0.0,2500.0,214659237,106853870,0,1323918962
1705410852511.9932,0,0,0,0,0,0,0,0,126646938,3066290543,904681,2572145,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7263702,6655,34023,61,0,0,0,0,1077287,43607756288,683239,32847804416,182.0625,261944.57812499997,141.96875,3346.718750000029,2344.84375,3.0,2500.0,0.0,2500.0,214681694,106865088,0,1324071410
1705410853524.4534,0,0,0,0,0,0,0,0,126653145,3066318988,904763,2572241,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7263702,6655,34023,61,0,0,0,0,1077299,43608153600,683293,32848660480,182.0625,261956.18749999997,141.96875,3346.843750000029,2344.9375,1.8,2500.0,0.0,2500.0,214697667,106872607,0,1324224037
1705410854518.404,0,0,0,0,0,0,0,0,126661832,3066353983,904852,2572348,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7263702,6655,34023,61,0,0,0,0,1077299,43608153600,683325,32849131520,182.0625,261967.95312499997,141.96875,3346.953125000029,2345.0,1.4,2500.0,0.0,2500.0,214714480,106882291,0,1324343945
1705410855523.02,0,0,0,0,0,0,0,0,126671486,3066382589,904941,2572444,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7265382,6655,34031,61,0,0,0,0,1077302,43608202752,683360,32849868800,182.0625,261979.79687499997,141.96875,3347.046875000029,2345.125,1.8,2500.0,0.0,2500.0,214732190,106892090,0,1324471808
1705410856525.2188,0,0,0,0,0,0,0,0,126681197,3066408049,905019,2572522,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7267584,6655,34040,61,0,0,0,0,1077302,43608202752,683360,32849868800,182.0625,261991.78124999997,141.96875,3347.140625000029,2345.28125,2.0,2500.0,0.0,2500.0,214747644,106901207,0,1324619025
1705410857519.6409,0,0,0,0,0,0,0,0,126694027,3066438609,905110,2572627,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7267584,6655,34040,61,0,0,0,0,1077302,43608202752,683386,32850335744,182.0625,262003.125,141.96875,3347.375,2345.359375,2.7,2500.0,0.0,2500.0,214764261,106911435,0,1324732087
1705410858526.8206,0,0,0,0,0,0,0,0,126701206,3066466551,905190,2572715,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7269264,6655,34048,61,0,0,0,0,1077302,43608202752,683406,32850704384,182.0625,262015.015625,141.96875,3347.453125,2345.453125,1.4,2500.0,0.0,2500.0,214779848,106921031,0,1324845045
1705410859523.9116,0,0,0,0,0,0,0,0,126706871,3066494174,905265,2572809,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7269264,6655,34048,61,0,0,0,0,1077305,43608268288,683441,32851376128,182.0625,262026.828125,141.96875,3347.5625,2345.609375,2.2,2500.0,0.0,2500.0,214796995,106930973,0,1325012712
1705410860517.045,0,0,0,0,0,0,0,0,126713335,3066521050,905333,2572894,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7269264,6655,34048,61,0,0,0,0,1077305,43608268288,683442,32851384320,182.0625,262038.5,141.984375,3347.671875,2345.6875,1.7,2500.0,0.0,2500.0,214812145,106940153,0,1325119314
1705410861514.1436,0,0,0,0,0,0,0,0,126723617,3066579577,905427,2573108,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7269264,6655,34048,61,0,0,0,0,1077305,43608268288,683464,32851712000,182.0625,262050.28125,141.984375,3347.75,2345.765625,1.3,2500.0,0.0,2500.0,214828956,106950024,0,1325236128
1705410862521.7766,0,0,0,0,0,0,0,0,126732632,3066610331,905527,2573215,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270944,6655,34056,61,0,0,0,0,1077305,43608268288,683500,32852936704,182.0625,262062.203125,141.984375,3347.859375,2345.828125,1.4,2500.0,0.0,2500.0,214845834,106960142,0,1325386495
1705410863525.8748,0,0,0,0,0,0,0,0,126741279,3066648106,905617,2573357,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270944,6655,34056,61,0,0,0,0,1077305,43608268288,683502,32852969472,182.0625,262074.171875,141.984375,3347.890625,2346.0,1.7,2500.0,0.0,2500.0,214862149,106970304,0,1325494610
1705410864511.409,0,0,0,0,0,0,0,0,126746883,3066675693,905691,2573445,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270944,6655,34056,61,0,0,0,0,1077305,43608268288,683567,32853735424,182.0625,262085.703125,141.984375,3347.96875,2346.109375,1.6,2500.0,0.0,2500.0,214877049,106978718,0,1325604978
1705410865515.7388,0,0,0,0,0,0,0,0,126754999,3066703627,905774,2573546,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270944,6655,34056,61,0,0,0,0,1077305,43608268288,683585,32854009856,182.0625,262097.84375,141.984375,3348.09375,2346.21875,1.9,2500.0,0.0,2500.0,214893219,106986513,0,1325754470
1705410866528.2793,0,0,0,0,0,0,0,0,126760830,3066732326,905851,2573639,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270944,6655,34056,61,0,0,0,0,1077305,43608268288,683609,32854652928,182.0625,262109.46875,141.984375,3348.203125,2346.296875,1.6,2500.0,0.0,2500.0,214908091,106993695,0,1325860840
1705410867514.709,0,0,0,0,0,0,0,0,126766748,3066760281,905929,2573736,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270944,6655,34056,61,0,0,0,0,1077305,43608268288,683611,32854673408,182.0625,262121.125,141.984375,3348.34375,2346.390625,2.0,2500.0,0.0,2500.0,214923206,107000462,0,1325969240
1705410868516.4124,0,0,0,0,0,0,0,0,126772684,3066787588,906003,2573825,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270944,6655,34056,61,0,0,0,0,1077305,43608268288,683636,32855205888,182.0625,262133.25,141.984375,3348.421875,2346.53125,1.8,2500.0,0.0,2500.0,214938933,107007894,0,1326119530
1705410869520.6423,0,0,0,0,0,0,0,0,126784065,3066815566,906080,2573916,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7270944,6655,34056,61,0,0,0,0,1077305,43608268288,683667,32855554048,182.078125,262144.828125,141.984375,3348.484375,2346.625,1.5,2500.0,0.0,2500.0,214953852,107014762,0,1326231023
1705410870519.2412,0,0,0,0,0,0,0,0,126791135,3066842440,906159,2574005,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7272624,6655,34064,61,0,0,0,0,1077305,43608268288,683742,32856393728,182.078125,262156.53125,141.984375,3348.53125,2346.78125,1.7,2500.0,0.0,2500.0,214968946,107021946,0,1326345682
1705410871515.5957,0,0,0,0,0,0,0,0,126801013,3066871067,906250,2574100,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7274304,6655,34072,61,0,0,0,0,1077305,43608268288,683746,32856414208,182.09375,262168.28125,141.984375,3348.65625,2346.859375,1.8,2500.0,0.0,2500.0,214984828,107029496,0,1326493623
1705410872522.0056,0,0,0,0,0,0,0,0,126807000,3066898999,906330,2574193,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7274304,6655,34072,61,0,0,0,0,1077305,43608268288,683768,32856864768,182.09375,262180.203125,141.984375,3348.796875,2346.921875,1.7,2500.0,0.0,2500.0,214999660,107036287,0,1326600636
1705410873524.2769,0,0,0,0,0,0,0,0,126816901,3066926909,906421,2574293,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7275984,6655,34080,61,0,0,0,0,1077306,43608284672,683790,32857184256,182.09375,262192.234375,141.984375,3348.84375,2347.0625,1.5,2500.0,0.0,2500.0,215014358,107042846,0,1326707788
1705410874526.3958,0,0,0,0,0,0,0,0,126823366,3066956193,906506,2574393,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7275984,6655,34080,61,0,0,0,0,1077306,43608284672,683812,32857778176,182.109375,262203.828125,141.984375,3348.875,2347.203125,1.6,2500.0,0.0,2500.0,215031209,107050862,0,1326868878
1705410875508.8416,0,0,0,0,0,0,0,0,126828654,3066983258,906576,2574479,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7275984,6655,34080,61,0,0,0,0,1077306,43608284672,683814,32857847808,182.109375,262215.53125,142.0,3348.90625,2347.3125,1.3,2500.0,0.0,2500.0,215046117,107057860,0,1326974613
1705410876520.9133,0,0,0,0,0,0,0,0,126836927,3067012470,906661,2574583,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7275984,6655,34080,61,0,0,0,0,1077307,43608301056,683846,32858212352,182.125,262227.484375,142.0,3348.984375,2347.40625,1.5,2500.0,0.0,2500.0,215061866,107065141,0,1327082914
1705410877513.369,0,0,0,0,0,0,0,0,126845931,3067040474,906741,2574680,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7276836,6655,34084,61,0,0,0,0,1077309,43608382976,683882,32858896384,182.125,262239.328125,142.0,3349.109375,2347.546875,2.2,2500.0,0.0,2500.0,215078118,107072919,0,1327232757
1705410878518.08,0,0,0,0,0,0,0,0,126855597,3067069659,906838,2574783,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277664,6655,34088,61,0,0,0,0,1077309,43608382976,683885,32859015168,182.125,262251.09375,142.0,3349.171875,2347.625,1.2,2500.0,0.0,2500.0,215093070,107079469,0,1327342773
1705410879506.7402,0,0,0,0,0,0,0,0,126863628,3067097022,906913,2574873,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277664,6655,34088,61,0,0,0,0,1077313,43608530432,683925,32860534784,182.125,262262.828125,142.0,3349.203125,2347.71875,1.1,2500.0,0.0,2500.0,215107606,107086176,0,1327450801
1705410880510.9255,0,0,0,0,0,0,0,0,126869800,3067125019,906995,2574971,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277664,6655,34088,61,0,0,0,0,1077313,43608530432,683961,32860899328,182.125,262274.578125,142.015625,3349.34375,2347.78125,1.8,2500.0,0.0,2500.0,215122715,107092932,0,1327597534
1705410881519.7886,0,0,0,0,0,0,0,0,126875166,3067151864,907065,2575053,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277664,6655,34088,61,0,0,0,0,1077313,43608530432,683989,32861362176,182.125,262286.53125,142.015625,3349.484375,2347.890625,2.0,2500.0,0.0,2500.0,215137606,107099546,0,1327705300
1705410882512.5713,0,0,0,0,0,0,0,0,126881038,3067179735,907143,2575145,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277664,6655,34088,61,0,0,0,0,1077313,43608530432,684006,32862066688,182.125,262298.375,142.015625,3349.578125,2347.96875,1.4,2500.0,0.0,2500.0,215153482,107107348,0,1327815953
1705410883517.3816,0,0,0,0,0,0,0,0,126886998,3067206891,907222,2575236,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277664,6655,34088,61,0,0,0,0,1077313,43608530432,684037,32862427136,182.125,262310.1875,142.015625,3349.640625,2348.078125,1.4,2500.0,0.0,2500.0,215168593,107115043,0,1327958088
1705410884505.3093,0,0,0,0,0,0,0,0,126895141,3067235957,907305,2575335,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277664,6655,34088,61,0,0,0,0,1077313,43608530432,684058,32862722048,182.125,262321.859375,142.015625,3349.703125,2348.171875,1.3,2500.0,0.0,2500.0,215184532,107122805,0,1328070028
1705410885509.2825,0,0,0,0,0,0,0,0,126902171,3067263519,907383,2575423,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7279344,6655,34096,61,0,0,0,0,1077315,43608612352,684147,32864864256,182.125,262333.6875,142.015625,3349.78125,2348.3125,1.8,2500.0,0.0,2500.0,215199809,107130154,0,1328188624
1705410886519.536,0,0,0,0,0,0,0,0,126909606,3067290663,907467,2575515,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7281024,6655,34104,61,0,0,0,0,1077315,43608612352,684148,32864884736,182.125,262345.46875,142.03125,3349.875,2348.484375,2.3,2500.0,0.0,2500.0,215215312,107137632,0,1328338417
1705410887512.59,0,0,0,0,0,0,0,0,126918464,3067318301,907549,2575604,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7281546,6655,34105,61,0,0,0,0,1077315,43608612352,684178,32865409024,182.15625,262357.390625,142.03125,3349.9375,2348.59375,1.7,2500.0,0.0,2500.0,215230947,107145269,0,1328461198
1705410888517.849,0,0,0,0,0,0,0,0,126927778,3067349216,907639,2575705,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7283226,6655,34113,61,0,0,0,0,1077315,43608612352,684213,32865863680,182.15625,262369.3125,142.03125,3349.96875,2348.671875,0.9,2500.0,0.0,2500.0,215246765,107152628,0,1328575580
1705410889505.7505,0,0,0,0,0,0,0,0,126932611,3067374258,907702,2575784,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7283226,6655,34113,61,0,0,0,0,1077315,43608612352,684242,32866469888,182.15625,262381.171875,142.03125,3349.96875,2348.8125,1.2,2500.0,0.0,2500.0,215261775,107159796,0,1328739669
1705410890525.31,0,0,0,0,0,0,0,0,126940636,3067404170,907784,2575879,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7283226,6655,34113,61,0,0,0,0,1077315,43608612352,684244,32866498560,182.15625,262393.078125,142.046875,3350.03125,2348.84375,0.9,2500.0,0.0,2500.0,215276931,107166708,0,1328849648
1705410891518.7664,0,0,0,0,0,0,0,0,126946875,3067444885,907866,2576027,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7283226,6655,34113,61,0,0,0,0,1077315,43608612352,684267,32866883584,182.15625,262404.859375,142.046875,3350.109375,2348.875,0.9,2500.0,0.0,2500.0,215292126,107173902,0,1328956142
1705410892513.386,0,0,0,0,0,0,0,0,126956180,3067475223,907961,2576136,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284906,6655,34121,61,0,0,0,0,1077316,43608628736,684315,32867670016,182.15625,262416.90625,142.046875,3350.1875,2349.015625,1.8,2500.0,0.0,2500.0,215307986,107181886,0,1329104469
1705410893518.0405,0,0,0,0,0,0,0,0,126963532,3067514791,908049,2576272,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284906,6655,34121,61,0,0,0,0,1077316,43608628736,684317,32867694592,182.171875,262428.578125,142.046875,3350.328125,2349.0625,1.7,2500.0,0.0,2500.0,215324498,107189491,0,1329223898
1705410894507.3035,0,0,0,0,0,0,0,0,126972074,3067542556,908131,2576371,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284906,6655,34121,61,0,0,0,0,1077317,43608645120,684355,32868153344,182.171875,262440.28125,142.046875,3350.34375,2349.15625,0.9,2500.0,0.0,2500.0,215339711,107196848,0,1329335126
1705410895511.9185,0,0,0,0,0,0,0,0,126977666,3067569819,908205,2576459,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284906,6655,34121,61,0,0,0,0,1077317,43608645120,684427,32868800512,182.171875,262452.203125,142.046875,3350.40625,2349.296875,1.7,2500.0,0.0,2500.0,215354779,107204300,0,1329480790
1705410896522.6553,0,0,0,0,0,0,0,0,126985696,3067600221,908287,2576560,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284906,6655,34121,61,0,0,0,0,1077318,43608661504,684456,32869394432,182.171875,262464.046875,142.046875,3350.484375,2349.390625,1.4,2500.0,0.0,2500.0,215370523,107211822,0,1329589749
1705410897513.04,0,0,0,0,0,0,0,0,126991241,3067627628,908360,2576649,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284906,6655,34121,61,0,0,0,0,1077318,43608661504,684457,32869398528,182.171875,262475.90625,142.0625,3350.578125,2349.46875,1.6,2500.0,0.0,2500.0,215384805,107218704,0,1329696021
1705410898517.361,0,0,0,0,0,0,0,0,126998752,3067655025,908435,2576743,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284906,6655,34121,61,0,0,0,0,1077318,43608661504,684482,32869840896,182.1875,262487.984375,142.0625,3350.625,2349.484375,0.6,2500.0,0.0,2500.0,215399192,107225350,0,1329840074
1705410899506.347,0,0,0,0,0,0,0,0,127005747,3067686589,908521,2576844,1233,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284906,6655,34121,61,0,0,0,0,1077318,43608661504,684508,32870291456,182.1875,262499.59375,142.0625,3350.640625,2349.5,0.3,2500.0,0.0,2500.0,215414981,107232672,0,1329957267
